date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Fullerton,W,5-4,5,4,1,win,20230203_yo2c,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
Feb 4,home,Fullerton,L,9-2,9,2,7,win,20230204_1i8y,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
Feb 10,home,Riverside,W,7-1,7,1,6,win,20230210_3aaa,1,1,0,,,,0,,,1,,,,,0,0,,1,,,1,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
Feb 16,home,Orange Coast,W,24-4,24,4,20,win,20230216_mzi0,1,2,1,,1,,0,1,,,,,,,3,1,,,,,2,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
Feb 18,home,LA Pierce,W,23-7,23,7,16,win,20230218_pmq9,3,1,3,1,,,2,,,,,,,,4,1,,,,,3,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
Feb 21,home,Glendale,W,25-4,25,4,21,win,20230221_8daf,3,2,1,,1,,0,,,,,,,,3,1,,1,,,3,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
Feb 23,home,LA Valley,L,7-1,7,1,6,win,20230223_kljb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
Mar 3,home,San Diego City,W,20-1,20,1,19,win,20230303_n9rd,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
Mar 4,home,San Diego City,W,2-1,2,1,1,win,20230304_dk4d,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
Mar 9,home,Imperial Valley,W,12-1,12,1,11,win,20230309_00iy,5,1,0,,,,1,,1,,,,,,0,0,,4,,,5,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
Mar 18,home,San Diego Mesa,W,22-3,22,3,19,win,20230318_c48n,5,3,2,1,,,3,1,1,,,,,1,3,1,,3,,,7,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
Mar 18,home,San Diego Mesa,W,23-4,23,4,19,win,20230318_9jjj,4,2,2,1,,,0,1,1,,,,,,3,1,,1,,,5,2023,2022-23,Palomar,palomar,colbyrafailjl28,Colby Rafail
