date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Southwestern,W,7-3,7,3,4,win,20140128_ajn0,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Feb 1,home,Pasadena,W,2-1,2,1,1,win,20140201_kpe5,2,0,0,,,,0,2,2,,,,,,0,0,,,,,4,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Feb 4,home,Mt. San Jacinto,L,11-2,11,2,9,win,20140204_cugm,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Feb 13,home,Santa Barbara,L,12-7,12,7,5,win,20140213_o4a4,4,0,1,,,,0,,1,,,,,,1,0,1,2,,,4,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Feb 15,home,Santa Barbara,L,8-0,8,0,8,win,20140215_wnim,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Feb 20,home,Porterville,W,4-1,4,1,3,win,20140220_fn3l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Feb 22,home,Porterville,L,12-2,12,2,10,win,20140222_kthf,3,0,0,,,,0,,,,,,,1,0,0,,3,1,3.00,4,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Mar 4,home,LA Mission,L,9-6,9,6,3,win,20140304_l0zu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Mar 8,home,Glendale,L,12-3,12,3,9,win,20140308_hyip,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Mar 13,home,Bakersfield,L,7-5,7,5,2,win,20140313_u6tk,2,0,0,,,,0,,,,,,,2,0,0,1,3,1,3.00,4,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Mar 18,home,West LA,L,7-6,7,6,1,win,20140318_2ryl,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Mar 20,home,LA Mission,L,15-0,15,0,15,win,20140320_k4ji,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Mar 29,home,Glendale,L,4-2,4,2,2,win,20140329_mtgg,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Apr 5,home,Citrus,W,9-6,9,6,3,win,20140405_lygp,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Apr 10,home,Bakersfield,L,19-5,19,5,14,win,20140410_vjby,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Apr 15,home,Long Beach,L,10-1,10,1,9,win,20140415_6no7,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Apr 17,home,Long Beach,L,7-4,7,4,3,win,20140417_xvqt,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Apr 24,home,West LA,W,13-4,13,4,9,win,20140424_1kfz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
Apr 25,home,West LA,L,8-5,8,5,3,win,20140425_s7ct,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2014,2013-14,Antelope Valley,antelopevalley,rileygulleyapu5,Riley Gulley
