date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Cuesta,L,2-1,2,1,1,win,20130202_0yk9,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Feb 6,home,Canyons,W,5-2,5,2,3,win,20130206_1bhu,4,0,1,,,,1,,,,,1,,,1,0,,2,1,2.00,5,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Feb 7,home,Long Beach,W,5-3,5,3,2,win,20130207_4vrv,4,1,0,,,,0,1,1,,,,,,0,0,,,3,,5,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Feb 12,home,Canyons,W,8-3,8,3,5,win,20130212_xq0n,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Feb 13,home,Palomar,W,4-3,4,3,1,win,20130213_sck1,4,0,1,,,,2,,1,,,,,,1,0,,2,,,4,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Feb 14,home,Desert,W,17-5,17,5,12,win,20130214_pnbc,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Feb 15,home,Desert,W,6-3,6,3,3,win,20130215_t55k,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Feb 16,home,Desert,W,10-1,10,1,9,win,20130216_27ip,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Feb 23,home,Southwestern,W,8-4,8,4,4,win,20130223_gmmy,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Feb 28,home,Golden West,W,14-6,14,6,8,win,20130228_56z3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Mar 9,home,Riverside,L,12-0,12,0,12,win,20130309_0zx7,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Mar 14,home,Irvine Valley,W,15-7,15,7,8,win,20130314_zb1w,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Mar 19,home,Golden West,L,6-2,6,2,4,win,20130319_xkiz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Apr 11,home,Fullerton,W,7-0,7,0,7,win,20130411_h3e1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Apr 20,home,Saddleback,L,9-1,9,1,8,win,20130420_xel0,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Apr 23,home,Irvine Valley,L,13-4,13,4,9,win,20130423_1gdk,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
Apr 25,home,Irvine Valley,W,6-2,6,2,4,win,20130425_btzg,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
May 4,home,Palomar,W,5-2,5,2,3,win,20130504_slk1,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
May 4,home,Palomar,L,1-0,1,0,1,win,20130504_otz1,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2013,2012-13,Orange Coast,orangecoast,chrisiriartvgf0,Chris Iriart
