date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Bernardino Valley,W,11-4,11,4,7,win,20230127_xbyv,4,2,2,,,,0,,1,1,,2,,,2,0,,,1,,6,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Jan 28,home,San Bernardino Valley,L,10-4,10,4,6,win,20230128_np72,4,1,1,1,,,1,1,1,,,,,,2,1,,1,1,1.00,5,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Feb 2,home,LA Harbor,L,9-3,9,3,6,win,20230202_q88a,4,0,3,,,,0,,,,1,,,,3,0,,,1,,4,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Feb 3,home,Long Beach,L,6-5,6,5,1,win,20230203_jj0a,4,0,1,,,,2,,,,,,,,1,0,,3,,,4,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Feb 4,home,Pasadena City,L,8-6,8,6,2,win,20230204_lacg,5,0,0,,,,1,,1,,,,,,0,0,,3,1,3.00,5,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Feb 7,home,Grossmont,W,6-4,6,4,2,win,20230207_rv8r,4,1,1,,,,0,1,2,1,,,,,1,0,,,1,,5,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Feb 9,home,Grossmont,L,4-3,4,3,1,win,20230209_6d8g,3,0,0,,,,0,1,1,1,,,,,0,0,,1,1,1.00,4,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Feb 14,home,Oxnard,L,14-9,14,9,5,win,20230214_weww,6,0,0,,,,0,,,,,,,,0,0,,4,2,2.00,6,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Feb 16,home,El Camino,W,6-3,6,3,3,win,20230216_czhh,3,2,1,1,,,0,2,1,,,,,,2,1,,1,,,5,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Feb 18,home,Oxnard,W,10-2,10,2,8,win,20230218_mmdd,3,1,1,,,,0,1,,2,,,,1,1,0,,1,2,0.50,5,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Feb 21,home,Desert,W,7-5,7,5,2,win,20230221_w7n4,4,1,1,,,,0,2,1,1,,,,,1,0,,,2,,6,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Feb 22,home,Riverside,L,5-0,5,0,5,win,20230222_z4vx,4,0,1,1,,,0,,1,,,,,,2,1,,2,,,4,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Feb 28,home,San Diego City,L,4-0,4,0,4,win,20230228_fy1r,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Mar 2,home,Orange Coast,L,23-5,23,5,18,win,20230302_pxa5,2,0,2,2,,,3,1,,,,,,,4,2,,,,,3,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Mar 4,home,Santa Ana,L,13-6,13,6,7,win,20230304_srgx,4,0,0,,,,0,1,1,,1,,,,0,0,,1,,,5,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
Mar 7,home,Citrus,W,10-3,10,3,7,win,20230307_we2x,3,4,1,,,,1,2,,2,,,,,1,0,,1,1,1.00,5,2023,2022-23,LA Mission,lamission,jakecallahan49hr,Jake Callahan
