date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Porterville,W,4-3,4,3,1,win,20150129_sync,4,1,2,2,,,0,,,,,,,,4,2,,,2,,4,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Jan 30,home,Sequoias,L,5-0,5,0,5,win,20150130_jn11,4,0,2,,,,0,,,1,,,,,2,0,,,2,,4,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Jan 31,home,Bakersfield,L,3-1,3,1,2,win,20150131_p7dx,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Feb 10,home,Bakersfield,W,6-3,6,3,3,win,20150210_1lj1,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Feb 12,home,Canyons,L,2-1,2,1,1,win,20150212_rchf,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Feb 14,home,Ventura,W,5-1,5,1,4,win,20150214_2rav,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Feb 17,home,Ventura,W,4-0,4,0,4,win,20150217_tdsh,4,1,2,,,,1,1,2,,,,,,2,0,,,,,5,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Feb 19,home,Cuesta,L,7-1,7,1,6,win,20150219_51st,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Feb 21,home,Cuesta,W,9-5,9,5,4,win,20150221_e557,5,1,3,,,,0,,,,,,,,3,0,,1,1,1.00,5,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Feb 24,home,LA Pierce,L,6-5,6,5,1,win,20150224_n1tf,3,1,1,,,,0,1,2,,,1,,,1,0,,,,,5,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Feb 26,home,LA Pierce,L,5-4,5,4,1,win,20150226_lzle,5,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,5,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Feb 28,home,Oxnard,L,7-0,7,0,7,win,20150228_7k0r,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
Mar 3,home,Oxnard,L,4-3,4,3,1,win,20150303_ucpp,5,0,1,,,,0,,1,1,,,,,1,0,,1,1,1.00,5,2015,,Allan Hancock,allanhancock,hunterchristensenxqa2,Hunter Christensen
