date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 10,home,LA Valley,L,9-8,9,8,1,win,20220210_kaf5,3,0,0,,,,0,1,,,,1,,,0,0,,1,2,0.50,5,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
Feb 15,home,De Anza,W,9-6,9,6,3,win,20220215_nb4n,4,0,0,,,,0,1,,,,,,,0,0,,,4,,5,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
Feb 20,home,West Hills Coalinga,W,12-2,12,2,10,win,20220220_q80f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
Feb 20,home,West Hills Coalinga,W,13-2,13,2,11,win,20220220_kyo6,1,1,0,,,,1,1,,,,1,,,0,0,,,1,,3,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
Feb 25,home,Contra Costa,W,12-10,12,10,2,win,20220225_o4m2,3,1,1,,,,1,1,,,,,,,1,0,,,2,,4,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
Mar 4,home,Marin,W,16-7,16,7,9,win,20220304_1qk6,2,2,0,,,,0,1,,,,1,,,0,0,,1,,,4,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
Mar 10,home,American River,W,6-3,6,3,3,win,20220310_39gq,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
Mar 18,home,Santa Rosa,W,9-3,9,3,6,win,20220318_l0sv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
Mar 22,home,Cosumnes River,L,16-4,16,4,12,win,20220322_iifc,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
Mar 26,home,Cosumnes River,W,13-2,13,2,11,win,20220326_r53e,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
Apr 20,home,Diablo Valley,W,13-2,13,2,11,win,20220420_cp9z,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
May 6,home,West Valley,W,15-7,15,7,8,win,20220506_i88l,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
May 13,home,Butte,W,13-2,13,2,11,win,20220513_3sl7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
May 21,home,San Joaquin Delta,W,4-3,4,3,1,win,20220521_r874,3,0,1,,,,0,1,1,,,,,1,1,0,,2,,,5,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
May 29,home,Palomar,W,11-10,11,10,1,win,20220529_uoiu,3,1,0,,,,0,2,,,,,,,0,0,,,3,,5,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
May 29,home,Ohlone,W,10-9,10,9,1,win,20220529_llqg,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
May 30,home,Riverside,L,10-8,10,8,2,win,20220530_l00m,1,0,0,,,,1,,1,,,,,1,0,0,,1,,,2,2022,2021-22,Folsom Lake,folsomlake,mitchellparker7hxb,Mitchell Parker
