date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,LA Valley,L,7-4,7,4,3,win,20190125_avs3,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Jan 26,home,Fullerton,L,8-2,8,2,6,win,20190126_uuol,3,1,1,,,,0,1,1,1,,,,,1,0,,,1,,4,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Jan 29,home,Victor Valley,W,6-5,6,5,1,win,20190129_6zo8,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Feb 1,home,Cerro Coso,W,7-2,7,2,5,win,20190201_4lpt,4,1,2,,1,,2,,,1,,,,,4,1,,,1,,4,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Feb 8,home,Citrus,W,22-5,22,5,17,win,20190208_9wuw,4,2,1,,,,2,1,2,1,,,,,1,0,,,,,5,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Feb 16,home,Monterey Peninsula,L,9-3,9,3,6,win,20190216_qen2,4,0,1,,,,0,,2,1,,,,,1,0,,1,,,4,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Feb 21,home,LA Pierce,W,15-4,15,4,11,win,20190221_b0a9,4,1,2,1,,1,5,,,,,,1,,6,2,,1,2,0.50,5,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Feb 23,home,Citrus,W,6-5,6,5,1,win,20190223_avic,3,1,0,,,,0,2,1,,,,,,0,0,,2,,,5,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Feb 27,home,Riverside,L,5-4,5,4,1,win,20190227_rct4,4,0,2,1,,,2,,1,,,,,,3,1,,1,,,4,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Feb 28,home,Victor Valley,W,9-3,9,3,6,win,20190228_zrjn,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Mar 1,home,Orange Coast,L,10-2,10,2,8,win,20190301_5syp,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Mar 1,home,Orange Coast,L,6-2,6,2,4,win,20190301_4og4,2,1,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Mar 4,home,Santa Barbara,L,11-2,11,2,9,win,20190304_t8xk,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
Mar 8,home,Santa Barbara,W,10-4,10,4,6,win,20190308_sigo,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
May 3,home,Long Beach,L,3-1,3,1,2,win,20190503_nxss,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Ventura,ventura,brianguyit25,Brian Guy
