date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Diablo Valley,L,8-1,8,1,7,win,20220208_kys2,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Feb 10,home,Cabrillo,W,5-4,5,4,1,win,20220210_p9zg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Mar 10,home,Napa Valley,W,12-1,12,1,11,win,20220310_26c5,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Mar 17,home,Contra Costa,W,13-5,13,5,8,win,20220317_6ccu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Mar 31,home,Los Medanos,L,16-3,16,3,13,win,20220331_ud6v,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Apr 5,home,Laney,W,7-2,7,2,5,win,20220405_t7te,3,1,0,,,,0,1,1,,,,,,0,0,,2,,,4,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Apr 7,home,Laney,W,10-5,10,5,5,win,20220407_atw7,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Apr 12,home,Mendocino,L,19-8,19,8,11,win,20220412_x8tz,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Apr 13,home,Mendocino,W,15-3,15,3,12,win,20220413_8x6o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Marin,marin,noahlong262j,Noah Long
Apr 15,home,Mendocino,W,9-5,9,5,4,win,20220415_4yex,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Marin,marin,noahlong262j,Noah Long
