date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Riverside,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Jan 28,home,Bakersfield,W,6-1,6,1,5,win,20200128_781e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Jan 30,home,Pasadena City,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Jan 31,home,Long Beach,L,6-5,6,5,1,win,20200131_5hq6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Feb 1,home,LA Harbor,W,18-7,18,7,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Feb 8,home,Cypress,L,22-6,22,6,16,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Feb 11,home,Mt. San Antonio,L,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Feb 14,home,West LA,W,4-2,4,2,2,win,20200214_gqui,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Feb 15,home,LA Mission,L,17-1,17,1,16,win,20200215_51g4,2,0,0,,,,1,,,,,,1,,0,0,,1,2,0.50,3,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Feb 18,home,West LA,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Feb 20,home,LA Harbor,L,4-2,4,2,2,win,20200220_hw80,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Feb 22,home,Bakersfield,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Feb 25,home,Moorpark,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Feb 27,home,Moorpark,L,9-1,9,1,8,win,20200227_y6p9,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Feb 29,home,Moorpark,L,5-0,5,0,5,win,20200229_o5ic,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 3,home,Cuesta,L,4-1,4,1,3,win,20200303_r16h,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 5,home,Cuesta,W,9-8,9,8,1,win,20200305_2t8a,5,0,2,,,,2,,,,,,,,2,0,,2,1,2.00,5,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 7,home,Cuesta,W,1-0,1,0,1,win,20200307_tlgy,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 9,home,Oxnard,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 12,home,Oxnard,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 14,home,Oxnard,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 17,home,Santa Barbara,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 19,home,Santa Barbara,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 21,home,Santa Barbara,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 24,home,Ventura,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 26,home,Ventura,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 28,home,Ventura,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Mar 31,home,Allan Hancock,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 2,home,Allan Hancock,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 3,home,Allan Hancock,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 8,home,LA Valley,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 9,home,Taft,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 10,home,Riverside,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 14,home,Cerritos,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 16,home,Moorpark,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 18,home,Cuesta,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 21,home,Oxnard,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 23,home,Santa Barbara,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 24,home,Ventura,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
Apr 25,home,Allan Hancock,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Pierce,lapierce,zachgarcia3h4b,Zach Garcia
