date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Skyline,L,16-3,16,3,13,win,20230128_ejjl,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Jan 29,home,San Mateo,L,4-3,4,3,1,win,20230129_jyvn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Jan 30,home,San Mateo,L,7-6,7,6,1,win,20230130_fxe0,3,2,1,,,,0,2,2,,,,,,1,0,,,,,5,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 3,home,Napa Valley,L,5-4,5,4,1,win,20230203_xugl,3,0,2,1,,,2,,,,,,,,3,1,,1,,,3,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 4,home,Napa Valley,W,10-3,10,3,7,win,20230204_vm28,3,1,0,,,,0,1,1,,,,,,0,0,,1,,,4,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 10,home,Mendocino,L,7-6,7,6,1,win,20230210_ncwg,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 10,home,Mendocino,L,8-3,8,3,5,win,20230210_yd4s,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 11,home,Mendocino,W,7-4,7,4,3,win,20230211_2ote,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 18,home,Contra Costa,W,12-0,12,0,12,win,20230218_pkdj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Feb 18,home,Contra Costa,W,8-2,8,2,6,win,20230218_vlzs,5,3,2,1,,,2,,,,,,,,3,1,,,,,5,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Mar 3,home,Feather River,L,8-1,8,1,7,win,20230303_4t84,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Mar 17,home,Shasta,L,8-2,8,2,6,win,20230317_z3u0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Mar 17,home,Shasta,L,17-3,17,3,14,win,20230317_yjwf,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Mar 18,home,Shasta,L,11-3,11,3,8,win,20230318_og1k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Mar 24,home,Redwoods,W,6-2,6,2,4,win,20230324_fnbk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Mar 31,home,Butte,L,12-0,12,0,12,win,20230331_0ec9,2,0,1,1,,,0,,,,,,,,2,1,,,1,,2,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Mar 31,home,Butte,L,6-1,6,1,5,win,20230331_cobl,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Apr 6,home,Feather River,L,10-1,10,1,9,win,20230406_cx27,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
Apr 12,home,Lassen,L,9-1,9,1,8,win,20230412_5efa,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Siskiyous,siskiyous,caughlinshultsbrif,Caughlin Shults
