date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West Hills Coalinga,W,13-4,13,4,9,win,20170127_jq1i,5,1,1,,,,0,,3,,,,,,1,0,,1,,,5,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Jan 28,home,West Hills Coalinga,W,5-2,5,2,3,win,20170128_i065,3,1,0,,,,0,,,1,,1,,,0,0,,1,2,0.50,4,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Feb 3,home,Bakersfield,L,4-2,4,2,2,win,20170202_qezx,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Feb 4,home,Golden West,L,10-0,10,0,10,win,20170204_2ogh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Feb 10,home,American River,L,7-3,7,3,4,win,20170210_nikq,4,0,1,1,,,0,,2,,,,,,2,1,,1,,,4,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Feb 12,home,Redwoods,W,11-10,11,10,1,win,20170212_g0tj,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Feb 14,home,San Mateo,L,13-6,13,6,7,win,20170214_6z8p,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Feb 16,home,Marin,L,9-2,9,2,7,win,20170216_vsqw,4,0,2,,,,1,,,,,,,,2,0,,,2,,4,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Feb 18,home,Diablo Valley,W,11-2,11,2,9,win,20170218_4pxz,3,0,0,,,,1,,,,,,,1,0,0,,2,2,1.00,4,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Feb 22,home,Fresno City,L,8-0,8,0,8,win,20170222_abp9,3,0,1,,,,0,,,,1,,,,1,0,,,2,,3,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Feb 24,home,West Valley,L,17-3,17,3,14,win,20170224_hznc,3,1,2,,,1,2,,1,,,,,,5,1,,,,,3,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Feb 25,home,Taft,W,7-3,7,3,4,win,20170225_rdop,2,2,0,,,,0,,,1,,1,1,,0,0,,1,2,0.50,4,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Feb 28,home,Laney,W,12-10,12,10,2,win,20170228_zpmq,4,2,2,1,,,2,,,,,,1,,3,1,,,3,,5,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Mar 2,home,Mission,L,15-7,15,7,8,win,20170302_xeqa,5,0,2,,,,1,,1,1,1,,,,2,0,,1,1,1.00,5,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Mar 4,home,Chabot,L,2-1,2,1,1,win,20170304_wg9w,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Mar 7,home,Monterey,L,5-3,5,3,2,win,20170307_fo2g,5,0,3,,,,1,,1,,,,,,3,0,,,1,,5,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Mar 9,home,Monterey,W,8-0,8,0,8,win,20170309_b0ae,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Mar 30,home,Cabrillo,L,8-4,8,4,4,win,20170330_frr2,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Apr 1,home,Cabrillo,W,9-6,9,6,3,win,20170401_droi,5,0,2,1,,,1,,,,,,,,3,1,,,3,,5,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Apr 4,home,San Mateo,L,5-4,5,4,1,win,20170404_mc61,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Apr 6,home,De Anza,L,9-4,9,4,5,win,20170406_iie4,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Apr 8,home,West Valley,L,7-6,7,6,1,win,20170408_e26r,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Apr 11,home,Ohlone,L,10-1,10,1,9,win,20170411_g285,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Apr 13,home,Ohlone,L,15-7,15,7,8,win,20170413_k216,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Apr 15,home,Monterey,W,5-4,5,4,1,win,20170415_k5w3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
Apr 18,home,Skyline,W,7-6,7,6,1,win,20170418_16s2,4,0,1,,,,2,,,,,,,,1,0,,1,2,0.50,4,2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster
