date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,L,12-5,12,5,7,win,20220127_7uka,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Jan 28,home,Bakersfield,L,6-3,6,3,3,win,20220128_ectx,3,0,1,1,,,1,1,,,,,,,2,1,,1,,,4,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 1,home,Allan Hancock,W,4-3,4,3,1,win,20220201_i249,4,1,1,,,,0,1,,1,,,,,1,0,,1,2,0.50,5,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 3,home,Antelope Valley,W,6-2,6,2,4,win,20220203_xk2l,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 4,home,Folsom Lake,L,16-4,16,4,12,win,20220204_mcil,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 5,home,Folsom Lake,L,6-2,6,2,4,win,20220205_958b,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 6,home,Folsom Lake,W,14-11,14,11,3,win,20220206_hi3c,2,2,1,,,,1,1,,,,1,1,,1,0,,1,1,1.00,5,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 10,home,Bakersfield,W,11-10,11,10,1,win,20220210_hnkg,5,0,0,,,,0,,1,,,,,,0,0,,,4,,5,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 15,home,Allan Hancock,L,17-5,17,5,12,win,20220215_0eie,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 17,home,Antelope Valley,L,7-2,7,2,5,win,20220217_yeat,4,1,1,,,,0,,1,1,,,,,1,0,,1,,,4,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 19,home,Mt. San Jacinto,L,20-3,20,3,17,win,20220219_1v0l,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 22,home,Merced,W,6-4,6,4,2,win,20220222_j5k2,3,1,1,,,,2,1,1,,,,,,1,0,,,1,,4,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 24,home,Merced,L,11-8,11,8,3,win,20220224_kymu,4,1,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Feb 26,home,Merced,W,9-8,9,8,1,win,20220226_c6d8,2,1,0,,,,1,3,,,,,,,0,0,,,2,,5,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Mar 1,home,Reedley,L,18-1,18,1,17,win,20220301_9ui4,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Mar 3,home,Reedley,L,13-12,13,12,1,win,20220303_7u6c,4,2,1,,,,0,2,1,1,,,,,1,0,,1,,,6,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Mar 5,home,Reedley,L,5-3,5,3,2,win,20220305_tcp8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
Mar 8,home,Sequoias,L,11-4,11,4,7,win,20220308_om39,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2022,,Taft,taft,tannerphillipsr4lc,Tanner Phillips
