date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Santa Ana,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Jan 25,home,Pasadena City,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Jan 28,home,Irvine Valley,L,11-6,11,6,5,win,20200128_xezy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Jan 30,home,Irvine Valley,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 1,home,El Camino,L,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 6,home,Rio Hondo,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 7,home,Allan Hancock,L,13-7,13,7,6,win,20200207_rlt1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 8,home,Canyons,L,18-4,18,4,14,win,20200208_vuja,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 11,home,Mt. San Jacinto,W,19-6,19,6,13,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 13,home,Mt. San Jacinto,W,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 15,home,Fullerton,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 18,home,Glendale,L,9-4,9,4,5,win,20200218_ekgj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 20,home,LA Mission,T,2-2,2,2,0,tie,20200220_fq9e,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 22,home,Santa Ana,W,19-6,19,6,13,win,20200222_s24j,2,0,0,,,,1,,,,,1,1,,0,0,,2,1,2.00,4,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 25,home,Saddleback,L,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 27,home,Southwestern,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Feb 29,home,Southwestern,L,9-5,9,5,4,win,20200229_wx7p,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 3,home,San Diego City,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 5,home,San Diego City,L,9-5,9,5,4,win,20200305_42tg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 7,home,Grossmont,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 9,home,Grossmont,W,15-12,15,12,3,win,20200309_1x8x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 11,home,Palomar,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 14,home,Palomar,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 17,home,Imperial Valley,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 19,home,Imperial Valley,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 24,home,Southwestern,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 26,home,Southwestern,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 28,home,Southwestern,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Mar 31,home,San Diego City,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Apr 2,home,San Diego City,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Apr 4,home,San Diego City,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Apr 7,home,Grossmont,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Apr 9,home,Grossmont,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Apr 10,home,Grossmont,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Apr 11,home,Grossmont,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Apr 14,home,Palomar,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
Apr 16,home,Palomar,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,San Diego Mesa,sandiegomesa,zackjordanlfb5,Zack Jordan
