date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Cerritos,L,19-6,19,6,13,win,20230202_eopb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,LA Pierce,lapierce,danielgonzalezorc0,Daniel Gonzalez
Feb 7,home,Santa Barbara,L,18-6,18,6,12,win,20230207_9ter,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,LA Pierce,lapierce,danielgonzalezorc0,Daniel Gonzalez
Feb 9,home,Cypress,L,15-4,15,4,11,win,20230209_lgbj,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,LA Pierce,lapierce,danielgonzalezorc0,Daniel Gonzalez
Feb 18,home,Palomar,L,23-7,23,7,16,win,20230218_pmq9,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,LA Pierce,lapierce,danielgonzalezorc0,Daniel Gonzalez
Mar 8,home,Moorpark,L,23-9,23,9,14,win,20230308_nm3d,2,0,1,1,,,0,,,,,,,,2,1,,1,,,2,2023,2022-23,LA Pierce,lapierce,danielgonzalezorc0,Daniel Gonzalez
Apr 4,home,Antelope Valley,L,12-2,12,2,10,win,20230404_k7gj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,LA Pierce,lapierce,danielgonzalezorc0,Daniel Gonzalez
Apr 11,home,Ventura,L,14-4,14,4,10,win,20230411_32f1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,LA Pierce,lapierce,danielgonzalezorc0,Daniel Gonzalez
Apr 13,home,Ventura,L,19-3,19,3,16,win,20230413_48ec,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,LA Pierce,lapierce,danielgonzalezorc0,Daniel Gonzalez
Apr 18,home,Allan Hancock,L,20-7,20,7,13,win,20230418_tj30,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,LA Pierce,lapierce,danielgonzalezorc0,Daniel Gonzalez
Apr 27,home,Oxnard,L,20-11,20,11,9,win,20230427_9i7f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,LA Pierce,lapierce,danielgonzalezorc0,Daniel Gonzalez
Apr 29,home,Ventura,L,8-1,8,1,7,win,20230429_6nja,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,LA Pierce,lapierce,danielgonzalezorc0,Daniel Gonzalez
