date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West Valley,W,5-1,5,1,4,win,20170127_c95y,3,1,2,,,,0,1,,1,,,,,2,0,,1,,,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Feb 1,home,Feather River,W,6-5,6,5,1,win,20170201_rosr,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Feb 4,home,Shasta,W,5-0,5,0,5,win,20170204_9p9g,2,1,1,,,,0,1,,,,,,,1,0,,1,,,3,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Feb 11,home,Hartnell,W,9-4,9,4,5,win,20170211_sgz7,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Feb 14,home,Napa,W,10-2,10,2,8,win,20170214_8g39,3,0,2,,,,2,,,,,,1,,2,0,,,2,,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Feb 18,home,Butte,L,8-1,8,1,7,win,20170218_b04v,4,0,2,,,,1,,,,1,,,,2,0,,2,,,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Feb 21,home,Laney,W,15-1,15,1,14,win,20170221_xmco,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Feb 23,home,Mission,L,8-5,8,5,3,win,20170223_2gad,2,1,0,,,,0,2,,1,,,,,0,0,,,2,,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Feb 28,home,Solano,L,8-3,8,3,5,win,20170228_hknp,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Mar 7,home,San Joaquin Delta,L,11-0,11,0,11,win,20170307_zvli,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Mar 11,home,San Joaquin Delta,L,5-1,5,1,4,win,20170311_qukv,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Mar 14,home,Diablo Valley,L,16-8,16,8,8,win,20170314_zxu8,4,1,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Mar 16,home,Diablo Valley,W,10-5,10,5,5,win,20170316_kxii,4,0,0,,,,0,1,,,,,,,0,0,,3,1,3.00,5,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Mar 18,home,Diablo Valley,L,9-3,9,3,6,win,20170318_ik6x,3,0,2,,,,0,1,,,,,,,2,0,,1,,,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Mar 21,home,Sacramento City,L,11-5,11,5,6,win,20170321_gidw,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Mar 23,home,Sacramento City,L,4-1,4,1,3,win,20170323_88pe,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Mar 25,home,Sacramento City,L,6-3,6,3,3,win,20170325_lm1b,2,0,1,,,,0,1,1,,,,,1,1,0,,1,,,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Mar 30,home,Folsom Lake,L,9-5,9,5,4,win,20170330_ua6x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Apr 1,home,Folsom Lake,W,17-8,17,8,9,win,20170401_elv6,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Apr 4,home,Santa Rosa,L,9-1,9,1,8,win,20170404_dn8m,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Apr 11,home,Modesto,W,11-6,11,6,5,win,20170411_fccu,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Apr 14,home,Modesto,W,9-5,9,5,4,win,20170414_jmxm,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Apr 22,home,Sierra,L,12-3,12,3,9,win,20170422_bllz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Apr 25,home,Cosumnes River,L,8-3,8,3,5,win,20170425_7551,4,0,2,1,,,0,,,,,,,,3,1,,1,1,1.00,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
Apr 27,home,Cosumnes River,L,4-3,4,3,1,win,20170427_qroy,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2017,2016-17,American River,americanriver,scottyhenrichsc23e,Scotty Henrichs
