date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,San Mateo,L,17-8,17,8,9,win,20130209_2e07,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero
Feb 23,home,Santa Rosa,L,16-5,16,5,11,win,20130223_7h0z,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero
Mar 2,home,Laney,W,15-4,15,4,11,win,20130302_d9ob,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero
Mar 14,home,Marin,W,2-1,2,1,1,win,20130314_oa75,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero
Mar 23,home,Mendocino,L,8-0,8,0,8,win,20130323_iv9b,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero
Mar 28,home,Los Medanos,L,4-1,4,1,3,win,20130328_anw5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero
Apr 2,home,Los Medanos,L,10-9,10,9,1,win,20130402_f9i7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero
Apr 11,home,Marin,L,11-0,11,0,11,win,20130411_c5cf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero
Apr 25,home,Laney,L,11-0,11,0,11,win,20130425_rlzy,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero
May 10,home,Santa Rosa,L,13-3,13,3,10,win,20130510_wws1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero
May 11,home,Chabot,L,7-4,7,4,3,win,20130511_nhxn,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero
