date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,Victor Valley,L,8-3,8,3,5,win,20120214_s2y2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
Feb 23,home,Grossmont,L,11-3,11,3,8,win,20120223_uk46,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
Mar 8,home,LA Harbor,L,16-4,16,4,12,win,20120308_ws1e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
Mar 10,home,LA Harbor,W,6-4,6,4,2,win,20120310_27b9,4,1,0,,,,0,,3,,,,,1,0,0,,1,,,5,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
Mar 20,home,Mt. San Antonio,L,12-1,12,1,11,win,20120320_q3yu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
Mar 24,home,Mt. San Antonio,L,31-1,31,1,30,win,20120324_su1n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
Mar 29,home,Cerritos,L,8-6,8,6,2,win,20120329_tfft,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
Apr 3,home,Fullerton,L,12-0,12,0,12,win,20120403_dyl3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
Apr 16,home,Long Beach,L,5-4,5,4,1,win,20120416_1qh2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
Apr 17,home,Compton,L,11-3,11,3,8,win,20120417_ku1k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
Apr 24,home,El Camino,L,19-7,19,7,12,win,20120424_hq8u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
Apr 26,home,El Camino,L,11-0,11,0,11,win,20120426_9r8x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Pasadena,pasadena,coreyburgardb8l3,Corey Burgard
