date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Harbor,W,7-1,7,1,6,win,20140128_s5ir,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Jan 31,home,Desert,W,13-3,13,3,10,win,20140131_h439,5,1,1,1,,,3,,,1,,,,,2,1,,4,,,5,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 1,home,Desert,W,4-2,4,2,2,win,20140201_m58r,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 4,home,Mt. San Antonio,W,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 7,home,San Diego Mesa,L,13-5,13,5,8,win,20140207_on4e,3,0,1,,,,1,1,1,,,,,,1,0,,,1,,4,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 8,home,Long Beach,W,10-6,10,6,4,win,20140208_nhgv,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 11,home,Palomar,W,6-5,6,5,1,win,20140211_lixn,2,1,0,,,,0,,1,,,,,,0,0,,,,,2,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 13,home,LA Pierce,L,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 14,home,El Camino-Compton Center,W,6-5,6,5,1,win,20140214_jqf2,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 18,home,Palomar,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 20,home,Cerritos,L,4-3,4,3,1,win,20140220_k6fu,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 22,home,Ventura,W,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 25,home,LA Pierce,L,15-10,15,10,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Feb 27,home,Riverside,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Mar 3,home,Orange Coast,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Mar 4,home,Fullerton,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Mar 6,home,Saddleback,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Mar 8,home,Irvine Valley,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Mar 11,home,Golden West,W,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Mar 13,home,Cypress,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Mar 18,home,Riverside,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Mar 20,home,Riverside,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Mar 22,home,Orange Coast,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Mar 25,home,Orange Coast,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
Mar 27,home,Fullerton,W,16-9,16,9,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Santa Ana,santaana,juliogarciab91p,Julio Garcia
