date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Bakersfield,L,4-3,4,3,1,win,20190209_vv6v,5,0,0,,,,0,,2,,,,,,0,0,,1,2,0.50,5,2019,,El Camino,elcamino,josephborgesd6m1,Joseph Borges
Feb 16,home,LA Mission,W,3-1,3,1,2,win,20190216_7kyy,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2019,,El Camino,elcamino,josephborgesd6m1,Joseph Borges
Feb 19,home,LA Mission,W,4-2,4,2,2,win,20190219_h8ms,4,0,1,,,,1,,1,,,,,,1,0,,,2,,4,2019,,El Camino,elcamino,josephborgesd6m1,Joseph Borges
Feb 20,home,Saddleback,W,2-1,2,1,1,win,20190220_cw9k,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2019,,El Camino,elcamino,josephborgesd6m1,Joseph Borges
Feb 23,home,Fullerton,W,3-0,3,0,3,win,20190223_ry6r,3,1,0,,,,0,,,1,,,,,0,0,,,2,,3,2019,,El Camino,elcamino,josephborgesd6m1,Joseph Borges
Feb 26,home,Cypress,W,6-3,6,3,3,win,20190226_6hgm,4,1,1,1,,,1,,1,,,,,,2,1,,1,1,1.00,4,2019,,El Camino,elcamino,josephborgesd6m1,Joseph Borges
Feb 28,home,Mt. San Antonio,L,3-2,3,2,1,win,20190228_stsq,4,1,2,1,,,0,,1,,,,,,3,1,,1,,,4,2019,,El Camino,elcamino,josephborgesd6m1,Joseph Borges
Mar 1,home,Mt. San Antonio,L,5-4,5,4,1,win,20190301_l0vf,5,1,1,,,,0,,3,,,,,,1,0,,,,,5,2019,,El Camino,elcamino,josephborgesd6m1,Joseph Borges
Mar 4,home,Rio Hondo,W,7-0,7,0,7,win,20190304_pa9i,3,2,2,,,,0,2,,,,,,,2,0,,1,,,5,2019,,El Camino,elcamino,josephborgesd6m1,Joseph Borges
Mar 7,home,Rio Hondo,W,5-3,5,3,2,win,20190307_iqd7,5,1,1,,,1,2,,1,,,,,,4,1,,,2,,5,2019,,El Camino,elcamino,josephborgesd6m1,Joseph Borges
Mar 9,home,East Los Angeles,W,10-2,10,2,8,win,20190309_gwix,5,0,2,,,,3,,,,,,,,2,0,,1,2,0.50,5,2019,,El Camino,elcamino,josephborgesd6m1,Joseph Borges
