date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Sacramento City,L,13-5,13,5,8,win,20220127_tkln,4,1,1,,,,0,,1,1,,1,,,1,0,,1,1,1.00,5,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Jan 29,home,Sacramento City,W,13-5,13,5,8,win,20220129_lohq,2,3,0,,,,0,2,2,1,,1,,,0,0,,,,,5,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Feb 3,home,Sierra,L,10-5,10,5,5,win,20220203_wexm,4,2,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Feb 8,home,Mission,L,2-0,2,0,2,win,20220208_wrgj,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Feb 10,home,Mission,L,6-3,6,3,3,win,20220210_hspf,4,0,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Feb 12,home,Santa Rosa,L,6-0,6,0,6,win,20220212_h5sj,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Feb 16,home,Los Medanos,L,9-4,9,4,5,win,20220216_d9pr,5,0,1,,,,0,,3,1,,,,,1,0,,1,,,5,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Feb 18,home,Shasta,L,6-4,6,4,2,win,20220218_vtos,4,0,1,,,,0,,1,1,,,,,1,0,,,2,,4,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Feb 19,home,Shasta,L,14-13,14,13,1,win,20220219_r1w3,6,1,1,,,,0,,,,,,,,1,0,,3,2,1.50,6,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Feb 20,home,Shasta,W,18-9,18,9,9,win,20220220_5tr7,5,2,3,,,,0,1,1,,,,,,3,0,,,1,,6,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Feb 22,home,Laney,L,4-2,4,2,2,win,20220222_ee3k,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Feb 26,home,Laney,W,3-2,3,2,1,win,20220226_3te8,1,0,1,,,,0,,,1,,,,,1,0,,,,,1,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Mar 2,home,Mendocino,L,7-3,7,3,4,win,20220302_53s6,2,0,0,,,,1,,1,1,,,,,0,0,,,,,2,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Mar 3,home,Hartnell,W,9-3,9,3,6,win,20220303_p75i,3,1,2,,,,2,1,,,,,,,2,0,,1,,,4,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Mar 5,home,Mission,L,10-8,10,8,2,win,20220305_icfi,3,2,2,,,,0,,1,1,,1,,,2,0,,,,,4,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Mar 10,home,Skyline,L,7-3,7,3,4,win,20220310_tik7,4,1,1,,,,0,,1,,,,,,1,0,,,1,,4,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Mar 12,home,Chabot,L,11-3,11,3,8,win,20220312_66h2,3,1,0,,,,0,1,2,1,,,,,0,0,,1,,,4,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
Mar 15,home,Chabot,L,5-4,5,4,1,win,20220315_7lqv,2,1,1,,,,0,,1,,,,,1,1,0,1,1,,,3,2022,2021-22,Canada,canada,timyasdel1x3w,Timyas Del
