date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,De Anza,L,6-4,6,4,2,win,20190125_b57t,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Jan 26,home,De Anza,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Jan 29,home,American River,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Jan 30,home,Lassen,L,14-1,14,1,13,win,20190130_1wkf,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Jan 30,home,Lassen,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 7,home,West Valley,W,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 7,home,West Valley,L,2-0,2,0,2,win,20190207_fduv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 8,home,Feather River,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 12,home,Shasta,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 19,home,Siskiyous,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 19,home,Siskiyous,W,8-3,8,3,5,win,20190219_awll,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 22,home,Sierra,L,12-7,12,7,5,win,20190222_odw4,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 23,home,Sierra,L,20-5,20,5,15,win,20190223_aioe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Feb 26,home,Fresno City,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Mar 8,home,Mendocino,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Mar 11,home,Mendocino,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Mar 12,home,Laney,L,7-5,7,5,2,win,20190312_wxgn,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Mar 14,home,Laney,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
Mar 16,home,Laney,L,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Yuba,yuba,lukecornisho2ok,Luke Cornish
