date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Reedley,L,8-1,8,1,7,win,20160204_tkw2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
Feb 5,home,Golden West,L,6-1,6,1,5,win,20160205_nsl7,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
Feb 16,home,San Mateo,L,9-0,9,0,9,win,20160216_p8ax,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
Feb 25,home,Fresno City,L,9-7,9,7,2,win,20160225_0ig7,2,0,1,,,,1,2,1,1,1,,,1,1,0,,1,,,5,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
Mar 15,home,Monterey,L,13-4,13,4,9,win,20160315_k2zc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
Mar 26,home,Canada,L,10-2,10,2,8,win,20160326_700b,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
Mar 29,home,Gavilan,L,12-3,12,3,9,win,20160329_l43u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
Apr 9,home,Cabrillo,L,8-0,8,0,8,win,20160409_kibo,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
Apr 16,home,Monterey,L,6-4,6,4,2,win,20160416_nacr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
Apr 21,home,Canada,L,10-3,10,3,7,win,20160421_qxsr,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
Apr 23,home,Gavilan,L,4-0,4,0,4,win,20160423_jj83,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
Apr 29,home,Ohlone,L,5-3,5,3,2,win,20160429_nnr6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Hartnell,hartnell,tommyfermindxak,Tommy Fermin
