date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Reedley,L,5-2,5,2,3,win,20160129_hcje,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Ventura,ventura,tjdurfeehk80,T.J. Durfee
Jan 30,home,El Camino-Compton Center,W,11-5,11,5,6,win,20160130_e95a,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,2015-16,Ventura,ventura,tjdurfeehk80,T.J. Durfee
Feb 5,home,Cypress,W,4-3,4,3,1,win,20160205_xtls,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Ventura,ventura,tjdurfeehk80,T.J. Durfee
Feb 6,home,Cypress,L,10-1,10,1,9,win,20160206_71nd,2,0,1,1,,,0,,,,,,,,2,1,,,,,2,2016,2015-16,Ventura,ventura,tjdurfeehk80,T.J. Durfee
Feb 13,home,West Hills Coalinga,W,9-5,9,5,4,win,20160213_qa5s,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Ventura,ventura,tjdurfeehk80,T.J. Durfee
Feb 14,home,West Hills Coalinga,W,17-9,17,9,8,win,20160214_ld6b,1,1,1,,1,,3,,,,,,,,3,1,,,,,1,2016,2015-16,Ventura,ventura,tjdurfeehk80,T.J. Durfee
Feb 20,home,Allan Hancock,W,2-1,2,1,1,win,20160220_bo7d,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Ventura,ventura,tjdurfeehk80,T.J. Durfee
Feb 25,home,Pasadena City,L,8-5,8,5,3,win,20160225_wkpn,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2016,2015-16,Ventura,ventura,tjdurfeehk80,T.J. Durfee
Feb 27,home,Citrus,L,2-1,2,1,1,win,20160227_ohzq,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Ventura,ventura,tjdurfeehk80,T.J. Durfee
Mar 1,home,Moorpark,L,5-3,5,3,2,win,20160301_sj6m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Ventura,ventura,tjdurfeehk80,T.J. Durfee
Mar 3,home,Moorpark,W,8-4,8,4,4,win,20160303_p6tf,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,Ventura,ventura,tjdurfeehk80,T.J. Durfee
