date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Citrus,W,4-3,4,3,1,win,20170131_yx8i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Feb 9,home,Golden West,L,5-2,5,2,3,win,20170209_cfdm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Feb 16,home,Fullerton,L,6-3,6,3,3,win,20170216_xmyn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Feb 23,home,Santa Barbara,W,9-8,9,8,1,win,20170223_d3oy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Mar 4,home,Rio Hondo,W,2-1,2,1,1,win,20170304_9j54,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Mar 11,home,Pasadena City,W,21-0,21,0,21,win,20170311_8jc9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Mar 18,home,Chaffey,L,6-1,6,1,5,win,20170318_dd8f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Mar 25,home,El Camino,L,5-1,5,1,4,win,20170325_oxdv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Apr 1,home,Long Beach,L,4-3,4,3,1,win,20170401_eb3e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Apr 8,home,EC-Compton Center,W,8-4,8,4,4,win,20170408_p20i,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Apr 13,home,Allan Hancock,W,8-1,8,1,7,win,20170413_zwet,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Apr 22,home,LA Harbor,L,8-7,8,7,1,win,20170422_kb86,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
Apr 27,home,East Los Angeles,W,4-2,4,2,2,win,20170427_c5kl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cerritos,cerritos,gilbertromerop83r,Gilbert Romero
