date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Marin,W,4-1,4,1,3,win,20190125_eep6,2,0,0,,,,0,,2,,,1,,1,0,0,,1,,,4,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Jan 27,home,Reedley,W,8-1,8,1,7,win,20190127_r9qa,2,0,1,,,,0,1,,,,1,,,1,0,,1,,,4,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Jan 31,home,Lassen,W,17-4,17,4,13,win,20190131_zlos,2,0,0,,,,1,1,,,,,,1,0,0,,3,,,4,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Feb 1,home,Shasta,W,21-3,21,3,18,win,20190201_u5be,2,2,0,,,,0,1,1,,,,,,0,0,,1,,,3,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Feb 7,home,Solano,W,13-3,13,3,10,win,20190207_53ur,3,0,0,,,,0,,2,,,1,,,0,0,,,1,,4,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Feb 7,home,Solano,L,4-2,4,2,2,win,20190207_a8yu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Feb 18,home,Butte,W,16-9,16,9,7,win,20190218_rltt,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Feb 21,home,Chabot,W,19-1,19,1,18,win,20190221_1ur3,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Feb 22,home,Yuba,W,12-7,12,7,5,win,20190222_odw4,3,1,1,,,,0,1,1,1,,,,1,1,0,,2,,,5,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Feb 23,home,Yuba,W,20-5,20,5,15,win,20190223_aioe,2,1,1,,,,1,,,,,,,,1,0,,,1,,2,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Mar 1,home,Diablo Valley,W,14-7,14,7,7,win,20190301_vpr7,4,1,1,,,,1,,1,,,1,,,1,0,,1,1,1.00,5,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Mar 7,home,Sacramento City,L,7-2,7,2,5,win,20190307_zynh,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Mar 11,home,Sacramento City,L,7-2,7,2,5,win,20190311_efag,4,0,1,1,,,0,,1,,,,,,2,1,,,2,,4,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Mar 15,home,Cosumnes River,W,12-3,12,3,9,win,20190315_nhqj,3,1,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Mar 23,home,American River,W,8-1,8,1,7,win,20190323_1nzv,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Mar 29,home,San Joaquin Delta,W,7-6,7,6,1,win,20190329_b8q9,4,0,1,,,,1,1,,,,1,,,1,0,,2,1,2.00,6,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Apr 4,home,Modesto,L,5-4,5,4,1,win,20190404_vxtn,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Apr 12,home,Folsom Lake,W,11-9,11,9,2,win,20190412_l6l3,4,0,1,,,,2,,,,,1,,,1,0,,,3,,5,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
Apr 26,home,Santa Rosa,L,4-2,4,2,2,win,20190426_5plh,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
May 4,home,San Mateo,W,4-2,4,2,2,win,20190504_sj9z,2,0,0,,,,0,,1,,,,,1,0,0,,2,,,3,2019,,Sierra,sierra,giannibloomnu5p,Gianni Bloom
