date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Redwoods,W,11-4,11,4,7,win,20210410_2wq2,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
Apr 10,home,Redwoods,L,12-4,12,4,8,win,20210410_cwbv,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
Apr 15,home,Lassen,L,20-6,20,6,14,win,20210415_vy8o,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
Apr 15,home,Lassen,W,17-6,17,6,11,win,20210415_tc8g,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
Apr 22,home,Siskiyous,W,14-10,14,10,4,win,20210422_s20d,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
Apr 29,home,Butte,W,6-4,6,4,2,win,20210429_vmqx,1,0,0,,,,0,,,,1,1,,,0,0,,,,,2,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
May 1,home,Butte,L,14-3,14,3,11,win,20210501_srv5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
May 6,home,Feather River,W,14-13,14,13,1,win,20210506_ed8r,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
May 13,home,Redwoods,W,12-2,12,2,10,win,20210513_szoy,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
May 15,home,Redwoods,W,11-8,11,8,3,win,20210515_adgp,4,0,0,,,,1,,,,,1,,,0,0,,3,,,5,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
May 20,home,Lassen,L,6-1,6,1,5,win,20210520_zirz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
May 22,home,Siskiyous,L,15-8,15,8,7,win,20210522_rjkc,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
May 22,home,Siskiyous,W,5-2,5,2,3,win,20210522_2329,2,2,2,1,,,1,,,,,1,,,3,1,,,,,3,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
May 27,home,Feather River,L,18-5,18,5,13,win,20210527_5m0o,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
May 27,home,Feather River,L,11-4,11,4,7,win,20210527_nrwf,3,0,1,,,,0,,2,,,1,,,1,0,,,,,4,2021,2020-21,Shasta,shasta,coleharpercry3,Cole Harper
