date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Marin,L,4-1,4,1,3,win,20120203_xwpj,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Feb 4,home,Marin,W,10-9,10,9,1,win,20120204_5gxw,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Feb 7,home,Mission,L,5-0,5,0,5,win,20120207_efoo,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Feb 8,home,Laney,L,13-0,13,0,13,win,20120208_ref6,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Feb 9,home,Sequoias,L,11-9,11,9,2,win,20120209_6ggh,5,1,1,1,,,1,,2,,,,,,2,1,,,2,,5,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Feb 10,home,Bakersfield,L,7-1,7,1,6,win,20120210_l6yy,1,0,0,,,,1,1,,,,,1,,0,0,1,1,1,1.00,3,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Feb 11,home,Reedley,L,6-2,6,2,4,win,20120211_0u98,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Feb 14,home,Mission,W,8-2,8,2,6,win,20120214_9p46,3,2,2,,1,,4,,1,,,,,,4,1,,,,,3,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Feb 17,home,American River,W,11-4,11,4,7,win,20120217_fe80,5,2,2,1,,,1,,1,,,,,,3,1,,,2,,5,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Feb 18,home,American River,L,7-2,7,2,5,win,20120218_9vby,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Feb 24,home,Contra Costa,L,4-1,4,1,3,win,20120224_zx84,4,0,1,1,,,1,,,,,,,,2,1,,2,1,2.00,4,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Feb 28,home,Canada,L,9-2,9,2,7,win,20120228_zz11,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Mar 6,home,Monterey,W,23-11,23,11,12,win,20120306_l5v7,5,2,2,,,1,4,,2,,,1,,,5,1,,,,,6,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Mar 8,home,Cabrillo,L,5-0,5,0,5,win,20120308_hnyc,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
Mar 10,home,Ohlone,L,15-3,15,3,12,win,20120310_t6ut,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Hartnell,hartnell,calleidiggsyk,Cal Leidig
