date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,San Diego City,W,7-2,7,2,5,win,20190131_i8y4,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,Irvine Valley,irvinevalley,artievarelay0b1,Artie Varela
Feb 1,home,San Bernardino Valley,W,14-4,14,4,10,win,20190201_77oo,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,Irvine Valley,irvinevalley,artievarelay0b1,Artie Varela
Feb 23,home,Grossmont,W,13-3,13,3,10,win,20190223_gzla,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Irvine Valley,irvinevalley,artievarelay0b1,Artie Varela
Feb 25,home,LA Valley,W,15-7,15,7,8,win,20190225_j3o8,2,0,1,1,,,1,,,,,,,,2,1,,1,,,2,2019,2018-19,Irvine Valley,irvinevalley,artievarelay0b1,Artie Varela
Mar 14,home,Orange Coast,L,6-0,6,0,6,win,20190314_3c92,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2019,2018-19,Irvine Valley,irvinevalley,artievarelay0b1,Artie Varela
Mar 16,home,Orange Coast,W,10-8,10,8,2,win,20190316_ljpb,3,1,1,,,,1,2,,,,,,,1,0,,,1,,5,2019,2018-19,Irvine Valley,irvinevalley,artievarelay0b1,Artie Varela
Mar 19,home,Golden West,L,10-5,10,5,5,win,20190319_pdmu,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2019,2018-19,Irvine Valley,irvinevalley,artievarelay0b1,Artie Varela
Mar 30,home,Cypress,L,5-2,5,2,3,win,20190330_4dvn,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Irvine Valley,irvinevalley,artievarelay0b1,Artie Varela
Apr 6,home,Riverside,L,5-1,5,1,4,win,20190406_urg2,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Irvine Valley,irvinevalley,artievarelay0b1,Artie Varela
Apr 16,home,LA Harbor,W,19-7,19,7,12,win,20190416_7t7z,1,1,0,,,,0,,,,,1,,,0,0,,,,,2,2019,2018-19,Irvine Valley,irvinevalley,artievarelay0b1,Artie Varela
Apr 17,home,LA Harbor,L,4-2,4,2,2,win,20190417_vura,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Irvine Valley,irvinevalley,artievarelay0b1,Artie Varela
