date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Long Beach,W,5-3,5,3,2,win,20190125_owtq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Jan 26,home,Long Beach,L,7-4,7,4,3,win,20190126_alo4,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Jan 29,home,Long Beach,W,8-4,8,4,4,win,20190129_2b37,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Jan 31,home,San Diego City,W,7-2,7,2,5,win,20190131_i8y4,4,1,1,1,,,2,,,,1,,,,2,1,,,1,,4,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 1,home,San Bernardino Valley,W,14-4,14,4,10,win,20190201_77oo,3,2,2,,,1,4,,,,,,,,5,1,,,1,,3,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 6,home,Desert,W,10-8,10,8,2,win,20190206_vmjt,5,1,2,,,,0,,1,1,,,,1,2,0,,2,1,2.00,6,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 7,home,Mt. San Jacinto,W,11-6,11,6,5,win,20190207_cvk4,2,1,0,,,,0,2,1,,,1,,,0,0,1,,1,,5,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 8,home,Palomar,W,2-1,2,1,1,win,20190208_a2p7,3,1,0,,,,0,1,1,,,1,,,0,0,,2,,,5,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 11,home,San Diego City,W,6-4,6,4,2,win,20190211_kaek,3,0,1,1,,,1,,,,,1,,1,2,1,,1,1,1.00,5,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 12,home,San Diego Mesa,W,3-2,3,2,1,win,20190212_dx6n,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 12,home,San Diego Mesa,T,3-3,3,3,0,tie,20190212_2d6g,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 18,home,Mt. San Jacinto,W,7-0,7,0,7,win,20190218_zef7,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 21,home,San Diego City,W,6-2,6,2,4,win,20190221_iwmy,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 22,home,Allan Hancock,L,4-3,4,3,1,win,20190222_l9p9,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 23,home,Grossmont,W,13-3,13,3,10,win,20190223_gzla,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Feb 25,home,LA Valley,W,15-7,15,7,8,win,20190225_j3o8,1,2,0,,,,1,2,1,,,,,,0,0,,,,,3,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Mar 5,home,Santa Ana,L,3-2,3,2,1,win,20190305_vyg8,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Mar 7,home,Santa Ana,W,4-3,4,3,1,win,20190307_dejb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Mar 9,home,Santa Ana,L,5-4,5,4,1,win,20190309_7gbo,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Mar 12,home,Orange Coast,L,5-3,5,3,2,win,20190312_z96v,1,0,0,,,,1,1,,,,,,,0,0,,,1,,2,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Mar 14,home,Orange Coast,L,6-0,6,0,6,win,20190314_3c92,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Mar 16,home,Orange Coast,W,10-8,10,8,2,win,20190316_ljpb,3,3,1,,,,0,,,,,2,,,1,0,1,2,,,5,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Mar 19,home,Golden West,L,10-5,10,5,5,win,20190319_pdmu,5,2,0,,,,1,,,1,,,,,0,0,,3,1,3.00,5,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Mar 22,home,Golden West,L,9-7,9,7,2,win,20190322_yppk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Mar 26,home,Cypress,W,5-2,5,2,3,win,20190326_iaz6,3,2,2,1,,,0,2,,,,,,,3,1,,,1,,5,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Mar 28,home,Cypress,L,2-1,2,1,1,win,20190328_prt8,1,0,0,,,,0,,,,,1,,,0,0,,1,,,2,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Mar 30,home,Cypress,L,5-2,5,2,3,win,20190330_4dvn,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
Apr 4,home,Riverside,L,5-3,5,3,2,win,20190404_scxg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Irvine Valley,irvinevalley,joeylapollab82b,Joey Lapolla
