date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Glendale,W,6-0,6,0,6,win,20230127_76i7,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Jan 28,home,Grossmont,L,11-2,11,2,9,win,20230128_wk4z,4,0,0,,,,0,,,,,,,,0,0,,,3,,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Jan 31,home,Santa Ana,L,10-0,10,0,10,win,20230131_8lnd,3,0,1,,,,0,,2,,,1,,,1,0,,,,,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Feb 3,home,Riverside,L,6-0,6,0,6,win,20230203_ktji,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Feb 4,home,Riverside,L,12-5,12,5,7,win,20230204_19zs,5,0,0,,,,0,,2,,,,,,0,0,,1,2,0.50,5,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Feb 9,home,Santa Barbara,L,9-6,9,6,3,win,20230209_ia2v,3,0,1,,,,0,1,1,,,1,,,1,0,,,1,,5,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Feb 10,home,Chaffey,L,9-4,9,4,5,win,20230210_ieo4,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Feb 11,home,West Hills Coalinga,L,6-5,6,5,1,win,20230211_ol10,5,0,1,,,,1,,3,,,,,,1,0,,,,,5,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Feb 14,home,Santa Ana,L,7-1,7,1,6,win,20230214_4awh,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Feb 17,home,Southwestern,L,4-2,4,2,2,win,20230217_htv5,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Feb 22,home,Pasadena City,W,7-3,7,3,4,win,20230222_eeyq,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Feb 28,home,LA Harbor,W,8-5,8,5,3,win,20230228_vjfs,2,0,0,,,,1,1,1,,,,1,,0,0,,,2,,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Mar 2,home,LA Harbor,L,8-6,8,6,2,win,20230302_eqv3,4,0,1,,,,2,,,,,,,,1,0,,2,,,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Mar 4,home,LA Harbor,W,6-0,6,0,6,win,20230304_363z,2,1,0,,,,0,1,1,1,,1,,,0,0,,,1,,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Mar 7,home,Compton,W,9-8,9,8,1,win,20230307_8rps,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Mar 18,home,Moorpark,W,6-2,6,2,4,win,20230318_vk68,3,1,2,1,,,2,,1,,,,,,3,1,,,,,3,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Mar 23,home,El Camino,L,13-3,13,3,10,win,20230323_2tsk,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 1,home,Cerritos,W,4-3,4,3,1,win,20230401_kara,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 5,home,Cuesta,L,7-2,7,2,5,win,20230405_ucer,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 6,home,Canyons,L,7-4,7,4,3,win,20230406_ymit,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 7,home,Cypress,L,13-5,13,5,8,win,20230407_qm8s,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 13,home,Long Beach,W,5-2,5,2,3,win,20230413_00j7,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 15,home,Long Beach,W,10-6,10,6,4,win,20230415_wn2j,2,0,0,,,,1,,1,,,1,1,,0,0,,1,1,1.00,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 18,home,Mt. San Antonio,W,7-1,7,1,6,win,20230418_0h3l,3,1,1,,1,,0,1,1,,,,,1,3,1,,1,1,1.00,5,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 20,home,Mt. San Antonio,L,8-3,8,3,5,win,20230420_zfa1,4,1,1,,,,0,,2,,,,,1,1,0,,2,,,5,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 22,home,Mt. San Antonio,L,6-4,6,4,2,win,20230422_fl1e,4,1,1,,,,0,1,1,,,,,,1,0,,2,,,5,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 25,home,Rio Hondo,W,8-2,8,2,6,win,20230425_xilg,5,1,2,,,,0,,1,,,,,1,2,0,,2,1,2.00,6,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 27,home,Rio Hondo,W,5-3,5,3,2,win,20230427_wj95,4,1,3,,,1,2,,1,,,,,,6,1,,,,,4,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
Apr 28,home,Rio Hondo,L,3-2,3,2,1,win,20230428_5037,4,1,1,,,,0,,2,,,,,1,1,0,,2,,,5,2023,2022-23,East Los Angeles,eastlosangeles,matthewmcintireur3b,Matthew McIntire
