date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Feather River,W,7-0,7,0,7,win,20200125_5rma,4,1,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Jan 25,home,Bakersfield,W,7-5,7,5,2,win,20200125_pjzr,2,1,0,,,,0,2,1,,,,,,0,0,1,1,,,4,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Jan 28,home,LA Mission,L,8-1,8,1,7,win,20200128_056o,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 4,home,LA Valley,L,13-6,13,6,7,win,20200204_96py,2,1,2,,,,0,,,1,,,,,2,0,,,,,2,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 18,home,Allan Hancock,W,9-1,9,1,8,win,20200218_sht0,5,0,0,,,,0,,2,,,,,,0,0,,,3,,5,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 20,home,Allan Hancock,L,10-3,10,3,7,win,20200220_nxas,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 22,home,Allan Hancock,L,14-6,14,6,8,win,20200222_9xls,4,0,2,1,,,0,1,,,1,,,,3,1,,1,1,1.00,5,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 25,home,LA Pierce,L,4-2,4,2,2,win,20200225_pktl,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 27,home,LA Pierce,W,9-1,9,1,8,win,20200227_y6p9,4,1,2,,1,,2,,,,,,,,4,1,,1,1,1.00,4,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 29,home,LA Pierce,W,5-0,5,0,5,win,20200229_o5ic,2,0,0,,,,1,,,,,,,1,0,0,,2,1,2.00,3,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 3,home,East Los Angeles,W,5-4,5,4,1,win,20200303_6pob,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 5,home,East Los Angeles,L,11-7,11,7,4,win,20200305_ar48,4,1,2,1,,,1,1,1,,,,,,3,1,,1,,,5,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 12,home,Cuesta,W,7-3,7,3,4,win,20200312_ct7e,4,1,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2020,2019-20,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
