date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cabrillo,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Jan 30,home,Cabrillo,W,8-6,8,6,2,win,20220130_sxtf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 1,home,Hartnell,W,10-5,10,5,5,win,20220201_ethu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 3,home,Hartnell,W,7-0,7,0,7,win,20220203_h0q9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 5,home,Barstow,W,14-0,14,0,14,win,20220205_6t95,0,1,0,,,,1,1,,,,,,,0,0,,,,,1,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 5,home,Barstow,W,9-4,9,4,5,win,20220205_1j5t,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 8,home,Cuesta,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 10,home,Cerro Coso,W,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 15,home,Cuesta,L,5-3,5,3,2,win,20220215_tzmx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 17,home,Sacramento City,L,7-0,7,0,7,win,20220217_wgnu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 19,home,Monterey Peninsula,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 22,home,Fresno City,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 24,home,Fresno City,L,9-6,9,6,3,win,20220224_lp66,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Feb 26,home,Fresno City,L,13-1,13,1,12,win,20220226_wc4p,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Mar 1,home,Taft,W,18-1,18,1,17,win,20220301_9ui4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Mar 3,home,Taft,W,13-12,13,12,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Mar 5,home,Taft,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Mar 8,home,Porterville,W,11-1,11,1,10,win,20220308_ldjw,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
Mar 10,home,Porterville,W,20-12,20,12,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Reedley,reedley,michaelgomezot07,Michael Gomez
