date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Mendocino,L,17-5,17,5,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Jan 25,home,Mendocino,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Jan 26,home,Mendocino,L,15-2,15,2,13,win,20190126_aoek,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 1,home,Hartnell,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 1,home,Hartnell,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 2,home,Hartnell,L,16-4,16,4,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 8,home,Laney,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 9,home,Los Medanos,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 10,home,Los Medanos,L,9-0,9,0,9,win,20190210_3lgt,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 10,home,Los Medanos,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 15,home,Napa Valley,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 15,home,Napa Valley,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 15,home,Napa Valley,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 15,home,Napa Valley,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 22,home,Butte,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 23,home,Butte,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Feb 23,home,Butte,L,12-0,12,0,12,win,20190223_ayr7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 2,home,Feather River,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 3,home,Feather River,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 3,home,Feather River,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 10,home,Siskiyous,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 11,home,Siskiyous,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 11,home,Siskiyous,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 11,home,Siskiyous,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 11,home,Siskiyous,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 15,home,Shasta,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 16,home,Shasta,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 16,home,Shasta,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 23,home,Lassen,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 23,home,Lassen,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 24,home,Lassen,L,20-5,20,5,15,win,20190324_ah1l,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 30,home,Butte,L,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Mar 30,home,Butte,L,12-4,12,4,8,win,20190330_e4aa,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Apr 7,home,Feather River,L,16-0,16,0,16,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Apr 7,home,Feather River,L,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Apr 12,home,Siskiyous,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Apr 13,home,Siskiyous,L,6-1,6,1,5,win,20190413_t4oz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Apr 13,home,Siskiyous,W,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Apr 19,home,Shasta,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Apr 20,home,Shasta,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Apr 24,home,Lassen,L,16-1,16,1,15,win,20190424_k370,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
Apr 24,home,Lassen,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Redwoods,redwoods,davidthomsontrqt,David Thomson
