date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Ventura,L,8-5,8,5,3,win,20200124_rt1q,3,0,0,,,,0,,,,1,1,,,0,0,1,1,2,0.50,4,2020,,Mt. San Jacinto,mtsanjacinto,josephhauck9utk,Joseph Hauck
Jan 25,home,LA Harbor,L,6-4,6,4,2,win,20200125_xqm8,4,1,1,,,,0,,,1,,,,,1,0,,1,1,1.00,4,2020,,Mt. San Jacinto,mtsanjacinto,josephhauck9utk,Joseph Hauck
Jan 28,home,Cerritos,L,18-17,18,17,1,win,20200128_rt2w,2,2,2,1,,,1,3,,,,,,,3,1,,,,,5,2020,,Mt. San Jacinto,mtsanjacinto,josephhauck9utk,Joseph Hauck
Jan 30,home,Fullerton,L,7-5,7,5,2,win,20200130_u1vx,3,0,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2020,,Mt. San Jacinto,mtsanjacinto,josephhauck9utk,Joseph Hauck
Feb 4,home,Imperial Valley,W,9-7,9,7,2,win,20200204_r6tv,4,2,2,,,1,2,1,,1,,,,,5,1,,,1,,5,2020,,Mt. San Jacinto,mtsanjacinto,josephhauck9utk,Joseph Hauck
Feb 6,home,Cerritos,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Mt. San Jacinto,mtsanjacinto,josephhauck9utk,Joseph Hauck
Feb 8,home,Imperial Valley,W,14-3,14,3,11,win,20200208_w0cx,5,1,1,1,,,2,,1,,,,,,2,1,,1,2,0.50,5,2020,,Mt. San Jacinto,mtsanjacinto,josephhauck9utk,Joseph Hauck
Feb 11,home,San Diego Mesa,L,19-6,19,6,13,win,20200211_aw49,4,0,1,,,,1,,1,,,,1,,1,0,,,3,,5,2020,,Mt. San Jacinto,mtsanjacinto,josephhauck9utk,Joseph Hauck
Feb 13,home,San Diego Mesa,L,14-7,14,7,7,win,20200213_sirj,4,0,2,2,,,2,1,,1,1,,,,4,2,,2,,,5,2020,,Mt. San Jacinto,mtsanjacinto,josephhauck9utk,Joseph Hauck
Feb 14,home,Irvine Valley,L,8-5,8,5,3,win,20200214_wq69,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2020,,Mt. San Jacinto,mtsanjacinto,josephhauck9utk,Joseph Hauck
