date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Reedley,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Jan 28,home,San Francisco,W,15-7,15,7,8,win,20170128_h4a2,3,1,1,1,,,1,,1,,,,,,2,1,,,1,,3,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Jan 31,home,San Francisco,W,15-8,15,8,7,win,20170131_7u06,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 1,home,Cabrillo,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 4,home,Monterey,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 7,home,Gavilan,W,6-1,6,1,5,win,20170207_2rsl,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 10,home,Redwoods,W,8-2,8,2,6,win,20170210_03s1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 13,home,Santa Rosa,L,6-2,6,2,4,win,20170213_am0f,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 15,home,Skyline,L,5-1,5,1,4,win,20170215_5laz,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 16,home,Sierra,L,6-5,6,5,1,win,20170216_4tt3,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 18,home,Skyline,L,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 21,home,American River,L,15-1,15,1,14,win,20170221_xmco,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 23,home,Ohlone,W,11-5,11,5,6,win,20170223_9bet,1,0,0,,,,0,,1,,1,1,,,0,0,,,,,2,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 24,home,Canada,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Feb 28,home,Hartnell,L,12-10,12,10,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 2,home,Gavilan,W,8-1,8,1,7,win,20170302_zczp,3,1,2,1,,1,3,,1,,,,,,6,2,,,,,3,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 7,home,Solano,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 9,home,Los Medanos,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 11,home,Marin,L,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 14,home,Yuba,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 16,home,Yuba,W,9-4,9,4,5,win,20170316_h3yi,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 18,home,Yuba,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 21,home,Napa,W,6-1,6,1,5,win,20170321_5uko,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 23,home,Napa,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 25,home,Napa,W,12-5,12,5,7,win,20170325_hyh9,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 28,home,Mendocino,L,9-4,9,4,5,win,20170328_mish,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Mar 30,home,Mendocino,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Apr 1,home,Mendocino,W,8-3,8,3,5,win,20170401_udnl,3,0,1,,,,1,,,,,,,,1,0,,,2,,3,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Apr 4,home,Contra Costa,L,12-9,12,9,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Apr 6,home,Contra Costa,W,13-0,13,0,13,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Apr 8,home,Contra Costa,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Apr 11,home,Marin,L,6-2,6,2,4,win,20170411_czz0,2,0,0,,,,0,,,,,,,1,0,0,,1,2,0.50,3,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Apr 13,home,Marin,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
Apr 14,home,Marin,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Laney,laney,rileyquirozll96,Riley Quiroz
