date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,De Anza,W,11-3,11,3,8,win,20190129_e4ph,1,1,1,,,,0,,,,,1,,,1,0,,,,,2,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Feb 9,home,Canada,W,14-2,14,2,12,win,20190209_t0pp,3,3,2,1,,1,3,,,,,2,,,6,2,,1,,,5,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Feb 12,home,Canada,W,10-4,10,4,6,win,20190212_kjmv,1,2,1,,,,1,1,,,,,,,1,0,,,,,2,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Feb 16,home,Solano,W,11-6,11,6,5,win,20190216_cna4,3,1,0,,,,0,1,1,,,1,,,0,0,,,1,,5,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Feb 18,home,Marin,W,18-7,18,7,11,win,20190218_xgtz,3,0,0,,,,0,,,,,1,,,0,0,,,3,,4,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Feb 19,home,Contra Costa,W,22-2,22,2,20,win,20190219_ok9t,2,1,1,1,,,0,,,,,,,,2,1,,1,,,2,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Feb 22,home,Fresno City,W,4-2,4,2,2,win,20190222_5qt0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Feb 27,home,San Joaquin Delta,L,8-6,8,6,2,win,20190227_c0ux,4,1,1,,,1,1,,2,,,,,,4,1,,,1,,4,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Feb 28,home,San Joaquin Delta,L,5-4,5,4,1,win,20190228_u9o0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Mar 1,home,San Joaquin Delta,W,12-3,12,3,9,win,20190301_aine,3,2,1,,,,0,,2,,,1,,1,1,0,,1,,,5,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Mar 4,home,Modesto,L,4-3,4,3,1,win,20190304_np8i,2,1,0,,,,0,,1,,,1,,1,0,0,,1,1,1.00,4,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Mar 7,home,Modesto,W,3-2,3,2,1,win,20190307_3w7m,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Mar 12,home,Diablo Valley,W,9-3,9,3,6,win,20190312_w9zu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Mar 15,home,Diablo Valley,W,5-2,5,2,3,win,20190315_i7kj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Mar 23,home,Folsom Lake,W,8-1,8,1,7,win,20190323_jenp,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Mar 29,home,American River,W,4-3,4,3,1,win,20190329_rc4n,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Apr 2,home,Cosumnes River,W,9-8,9,8,1,win,20190402_84lg,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Apr 9,home,Monterey Peninsula,L,8-2,8,2,6,win,20190409_tjml,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Apr 11,home,Monterey Peninsula,W,13-3,13,3,10,win,20190411_e6w9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
Apr 12,home,Contra Costa,W,13-2,13,2,11,win,20190412_49el,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,,Santa Rosa,santarosa,hunterestabrooki4ky,Hunter Estabrook
