date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Orange Coast,W,11-0,11,0,11,win,20160204_lkdk,5,2,3,1,,,1,,,,,,,,4,1,,1,,,5,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
Feb 5,home,Orange Coast,W,2-0,2,0,2,win,20160205_ejqh,4,0,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
Feb 6,home,Orange Coast,W,3-2,3,2,1,win,20160206_09cy,2,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,3,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
Feb 12,home,Saddleback,L,5-4,5,4,1,win,20160212_4l7s,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
Feb 16,home,Sequoias,W,6-3,6,3,3,win,20160216_lg1h,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
Feb 19,home,Riverside,L,8-3,8,3,5,win,20160219_nwd8,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
Mar 10,home,Ventura,L,3-0,3,0,3,win,20160310_i7xq,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
Mar 17,home,Oxnard,W,11-2,11,2,9,win,20160317_q8jd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
Mar 24,home,Fresno City,W,9-2,9,2,7,win,20160324_29r0,2,1,2,,,,0,,,,,,,,2,0,,,,,2,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
Mar 29,home,LA Pierce,W,9-0,9,0,9,win,20160329_sqnv,4,0,1,,,,1,,3,,,,,1,1,0,,2,,,5,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
Apr 16,home,Moorpark,L,22-1,22,1,21,win,20160416_4i5e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
Apr 29,home,LA Pierce,W,9-2,9,2,7,win,20160429_n9k8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Cuesta,cuesta,johnnejedlymgxm,John Nejedly
