date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Desert,W,8-0,8,0,8,win,20180127_nvy5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Jan 30,home,Southwestern,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 1,home,Cuesta,L,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 2,home,Cuesta,W,6-4,6,4,2,win,20180202_3cpi,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 3,home,Cuesta,L,9-7,9,7,2,win,20180203_ca4p,3,1,1,,,1,1,1,,,,,,,4,1,,,2,,4,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 6,home,Long Beach,W,5-2,5,2,3,win,20180206_q4iv,2,0,0,,,,1,,,,,,1,,0,0,1,1,2,0.50,3,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 7,home,Palomar,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 9,home,Mt. San Antonio,L,10-8,10,8,2,win,20180209_n34k,4,0,2,1,,,0,,,,,,,,3,1,1,1,1,1.00,4,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 13,home,Long Beach,W,11-6,11,6,5,win,20180213_lxm1,3,1,1,,1,,1,,,,,,,,3,1,,1,1,1.00,3,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 14,home,Long Beach,L,11-6,11,6,5,win,20180214_f31y,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 16,home,Palomar,L,10-2,10,2,8,win,20180216_ife6,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 17,home,Desert,W,22-0,22,0,22,win,20180217_usw3,1,1,1,,1,,4,1,,,,,1,,3,1,,,1,,3,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 20,home,Southwestern,L,9-4,9,4,5,win,20180220_967d,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 24,home,Canyons,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Feb 27,home,Canyons,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
Mar 6,home,Santa Ana,W,13-2,13,2,11,win,20180306_3t9e,4,2,3,2,,,3,1,,,,,,,5,2,,,1,,5,2018,,Orange Coast,orangecoast,jacobgentryjy5d,Jacob Gentry
