date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Golden West,L,6-1,6,1,5,win,20160204_6qe1,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Feb 5,home,El Camino,W,8-7,8,7,1,win,20160205_dldu,1,0,1,,1,,1,5,,,,,,,3,1,,,,,6,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Feb 6,home,Marin,L,13-8,13,8,5,win,20160206_mtjn,2,1,1,,,,0,3,,,,,,,1,0,,,1,,5,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Feb 16,home,Cuesta,L,6-3,6,3,3,win,20160216_lg1h,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Feb 19,home,Cosumnes River,L,7-4,7,4,3,win,20160219_3zwm,5,1,3,,,,0,,,,,,,,3,0,,1,1,1.00,5,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Feb 20,home,Cosumnes River,L,8-2,8,2,6,win,20160220_n25u,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Feb 23,home,West Hills Coalinga,W,9-5,9,5,4,win,20160223_i7w7,5,2,3,,1,,1,1,,,,,,,5,1,,1,1,1.00,6,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Feb 25,home,West Hills Coalinga,W,13-11,13,11,2,win,20160225_zglp,6,1,1,,,,0,,,,,,,,1,0,,3,2,1.50,6,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Feb 27,home,West Hills Coalinga,W,11-2,11,2,9,win,20160227_yvkm,3,1,2,,,,1,1,,,,1,,,2,0,,,1,,5,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Mar 8,home,Merced,L,6-0,6,0,6,win,20160308_o22o,1,0,0,,,,0,1,,,,1,,,0,0,,1,,,3,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Mar 10,home,Merced,L,6-1,6,1,5,win,20160310_lc1w,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Mar 15,home,Fresno City,L,12-10,12,10,2,win,20160315_woji,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Mar 19,home,Fresno City,L,6-5,6,5,1,win,20160319_6s5i,1,0,0,,,,0,1,,,,,,,0,0,1,,1,,2,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Mar 22,home,Bakersfield,L,10-4,10,4,6,win,20160322_yhsb,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Mar 23,home,Saddleback,L,9-2,9,2,7,win,20160323_d5we,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Mar 24,home,Oxnard,L,6-5,6,5,1,win,20160324_fgm1,3,0,1,,,,0,1,,,,1,,,1,0,,1,1,1.00,5,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Mar 29,home,Taft,L,7-4,7,4,3,win,20160329_uk3u,5,0,1,,,,0,,2,,,,,,1,0,,,2,,5,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Mar 31,home,Taft,W,7-6,7,6,1,win,20160331_iyk9,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 2,home,Taft,L,4-3,4,3,1,win,20160402_8z7l,4,1,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 5,home,Reedley,L,13-7,13,7,6,win,20160405_sjkn,1,1,1,,,,1,2,,,,,,,1,0,,,,,3,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 7,home,Reedley,L,8-2,8,2,6,win,20160407_f6ou,3,0,1,,,,0,1,,,,,,,1,0,,2,,,4,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 9,home,Reedley,W,7-3,7,3,4,win,20160409_849w,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 14,home,Porterville,W,9-2,9,2,7,win,20160414_69zo,4,3,4,1,,,1,1,,,,,,,5,1,,,,,5,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 16,home,Porterville,W,2-0,2,0,2,win,20160416_6ovr,2,0,1,1,,,1,2,,1,,,,,2,1,,,1,,4,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 19,home,Reedley,W,5-4,5,4,1,win,20160419_t2l7,5,1,2,,,,2,,,,,,,,2,0,,2,1,2.00,5,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 21,home,Fresno City,L,4-2,4,2,2,win,20160421_qbl2,1,1,0,,,,0,,,,,1,,,0,0,,1,,,2,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 23,home,West Hills Coalinga,W,8-6,8,6,2,win,20160423_6nk6,3,2,2,,,,3,2,,1,,,,,2,0,,,,,5,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 26,home,Porterville,W,10-1,10,1,9,win,20160426_46og,4,3,2,1,,,0,,,,,,,,3,1,,,1,,4,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 28,home,Taft,L,5-3,5,3,2,win,20160428_oxb3,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
Apr 29,home,Merced,L,4-2,4,2,2,win,20160429_vy0l,4,1,3,,,,1,,,,,1,,,3,0,,,1,,5,2016,2015-16,Sequoias,sequoias,gabrielcoronauwlk,Gabriel Corona
