date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Rio Hondo,L,7-1,7,1,6,win,20140130_zglx,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Feb 1,home,East Los Angeles,L,8-4,8,4,4,win,20140201_gbi5,4,0,0,,,,0,,2,,,,,,0,0,1,1,1,1.00,4,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Feb 4,home,Antelope Valley,W,11-2,11,2,9,win,20140204_cugm,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Feb 6,home,Citrus,W,9-8,9,8,1,win,20140206_5iid,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Feb 8,home,Citrus,L,9-3,9,3,6,win,20140208_iifp,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Feb 15,home,Cerritos,W,6-3,6,3,3,win,20140215_mbyp,4,1,2,,,,0,,1,,,,,,2,0,1,1,,,4,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Feb 18,home,Antelope Valley,L,3-1,3,1,2,win,20140218_acpa,2,1,0,,,,0,2,,,,,,,0,0,,2,,,4,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Feb 20,home,Mt. San Antonio,L,6-1,6,1,5,win,20140220_86fb,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Feb 22,home,San Diego City,L,2-0,2,0,2,win,20140222_1ur4,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Feb 25,home,Palomar,L,13-2,13,2,11,win,20140225_gldt,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Mar 6,home,Grossmont,L,3-2,3,2,1,win,20140306_krpe,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Mar 20,home,Palomar,L,13-4,13,4,9,win,20140320_6fcm,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Mar 29,home,San Diego Mesa,L,2-1,2,1,1,win,20140329_vizl,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Apr 1,home,Imperial Valley,W,18-10,18,10,8,win,20140401_eft0,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Apr 5,home,Imperial Valley,W,8-2,8,2,6,win,20140405_65ly,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Apr 17,home,Grossmont,L,12-2,12,2,10,win,20140417_yg2k,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
Apr 24,home,Southwestern,L,10-1,10,1,9,win,20140424_cjnw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Mt. San Jacinto,mtsanjacinto,stevensalazarwjbf,Steven Salazar
