date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,San Joaquin  Delta,L,13-1,13,1,12,win,20150130_t8xt,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Jan 31,home,Mission,L,13-1,13,1,12,win,20150131_fbwi,3,1,1,1,,,0,,,,,,,,2,1,,1,1,1.00,3,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Feb 3,home,Modesto,W,10-8,10,8,2,win,20150203_m45h,4,2,1,,,,2,,3,,,,,,1,0,,,,,4,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Feb 13,home,Taft,L,10-3,10,3,7,win,20150213_hmzu,1,1,1,,,1,1,,,,,,,,4,1,,,,,1,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Feb 13,home,Taft,L,8-7,8,7,1,win,20150213_r0g9,3,1,2,,,,1,,,,,1,,,2,0,,1,,,4,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Mar 3,home,Skyline,L,2-1,2,1,1,win,20150303_brup,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Mar 5,home,Canada,L,7-1,7,1,6,win,20150305_vcue,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Mar 10,home,Mission,W,13-12,13,12,1,win,20150310_1mh3,6,2,3,1,,,1,1,,,,,,,4,1,,2,1,2.00,7,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Mar 12,home,De Anza,L,5-4,5,4,1,win,20150312_olrt,5,1,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Mar 14,home,Ohlone,L,6-4,6,4,2,win,20150314_xlmc,4,0,1,1,,,2,1,,,,,,,2,1,1,3,,,5,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Mar 19,home,Cabrillo,W,4-2,4,2,2,win,20150319_tv22,2,0,0,,,,0,2,1,,1,,,,0,0,,1,,,4,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Mar 26,home,Skyline,L,4-3,4,3,1,win,20150326_buvo,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Mar 28,home,Gavilan,L,3-2,3,2,1,win,20150328_rlr0,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Apr 9,home,Cabrillo,L,9-0,9,0,9,win,20150409_cxtz,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Apr 11,home,Gavilan,L,3-1,3,1,2,win,20150411_vmrr,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Apr 18,home,Hartnell,L,12-5,12,5,7,win,20150418_dl5k,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
Apr 21,home,Canada,W,5-2,5,2,3,win,20150421_a2v7,3,0,0,,,,0,1,1,,,,,,0,0,,1,,,4,2015,,Monterey,monterey,jansenneff6ub9,Jansen Neff
