date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Chaffey,W,6-5,6,5,1,win,20220208_idq5,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Southwestern,southwestern,hectoracostamzp3,Hector Acosta
Feb 10,home,Orange Coast,W,11-5,11,5,6,win,20220210_ku9j,0,0,0,,,,0,,,1,,,,1,0,0,,,,,1,2022,2021-22,Southwestern,southwestern,hectoracostamzp3,Hector Acosta
Feb 12,home,El Camino,L,13-3,13,3,10,win,20220212_zqpx,1,0,0,,,,1,,,,,1,,,0,0,,1,,,2,2022,2021-22,Southwestern,southwestern,hectoracostamzp3,Hector Acosta
Feb 18,home,East Los Angeles,L,6-4,6,4,2,win,20220218_5olx,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Southwestern,southwestern,hectoracostamzp3,Hector Acosta
Feb 19,home,Chaffey,W,10-2,10,2,8,win,20220219_rtan,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Southwestern,southwestern,hectoracostamzp3,Hector Acosta
Mar 5,home,Palomar,L,14-4,14,4,10,win,20220305_fcx9,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2022,2021-22,Southwestern,southwestern,hectoracostamzp3,Hector Acosta
Apr 2,home,Palomar,L,9-1,9,1,8,win,20220402_qeeg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Southwestern,southwestern,hectoracostamzp3,Hector Acosta
Apr 5,home,Imperial Valley,W,20-9,20,9,11,win,20220405_2g73,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Southwestern,southwestern,hectoracostamzp3,Hector Acosta
Apr 21,home,San Diego City,L,4-3,4,3,1,win,20220421_qgbv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Southwestern,southwestern,hectoracostamzp3,Hector Acosta
Apr 29,home,Grossmont,W,9-2,9,2,7,win,20220429_veu3,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2022,2021-22,Southwestern,southwestern,hectoracostamzp3,Hector Acosta
