date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Santa Barbara,L,14-2,14,2,12,win,20230127_3axl,3,2,1,,,,0,,2,,,1,,,1,0,,,,,4,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Jan 27,home,Santa Barbara,L,12-3,12,3,9,win,20230127_ozme,4,1,0,,,,0,,4,,,,,,0,0,,,,,4,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Feb 2,home,Mt. San Jacinto,L,5-3,5,3,2,win,20230202_ivfg,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Feb 2,home,Mt. San Jacinto,L,6-4,6,4,2,win,20230202_1diw,5,1,2,,,,1,,,,,,,,2,0,,,3,,5,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Feb 3,home,El Camino,L,4-1,4,1,3,win,20230203_r15s,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Feb 7,home,San Diego City,L,7-0,7,0,7,win,20230207_0lms,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Feb 9,home,Oxnard,W,14-10,14,10,4,win,20230209_3m8j,4,0,0,,,,0,,1,,,1,,,0,0,,1,2,0.50,5,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Feb 11,home,Oxnard,W,10-6,10,6,4,win,20230211_fng2,4,2,1,1,,,1,,,,,1,,,2,1,,2,1,2.00,5,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Feb 14,home,San Diego City,L,17-5,17,5,12,win,20230214_jflb,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Feb 18,home,Pasadena City,W,6-4,6,4,2,win,20230218_ljm4,4,1,1,,,1,1,,2,,,,,,4,1,,,1,,4,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Mar 2,home,Compton,L,16-9,16,9,7,win,20230302_sb2w,4,1,3,2,,1,3,,,,,,,,8,3,,1,,,4,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Mar 3,home,Golden West,L,16-3,16,3,13,win,20230303_p27l,2,0,0,,,,0,,,,,1,,,0,0,,,2,,3,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Mar 4,home,LA Pierce,L,11-1,11,1,10,win,20230304_49sd,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Mar 7,home,LA Valley,L,8-0,8,0,8,win,20230307_36i4,1,0,0,,,,0,,1,,,1,,1,0,0,,1,,,3,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Mar 9,home,LA Valley,L,10-3,10,3,7,win,20230309_uk9l,4,0,0,,,,1,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Mar 11,home,LA Valley,L,8-1,8,1,7,win,20230311_au7f,2,0,1,1,,,0,1,,,,,,,2,1,,1,,,3,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Mar 17,home,Glendale,L,19-1,19,1,18,win,20230317_7fkm,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Mar 24,home,Antelope Valley,W,5-4,5,4,1,win,20230324_sewt,3,0,1,,,,3,1,1,,,,,,1,0,,,,,4,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Mar 25,home,Antelope Valley,W,6-5,6,5,1,win,20230325_07pi,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Apr 3,home,Ohlone,L,17-4,17,4,13,win,20230403_v7g8,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
Apr 6,home,Compton,L,12-9,12,9,3,win,20230406_yx6r,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,West LA,westla,chrisbrockzlss,Chris Brock
