date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Southwestern,L,9-8,9,8,1,win,20180203_4vf1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Mission,lamission,alexaguilar87cr,Alex Aguilar
Feb 9,home,Ventura,L,18-2,18,2,16,win,20180209_gowa,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2018,2017-18,LA Mission,lamission,alexaguilar87cr,Alex Aguilar
Mar 1,home,LA Pierce,L,12-2,12,2,10,win,20180301_d6vg,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,LA Mission,lamission,alexaguilar87cr,Alex Aguilar
Mar 9,home,West LA,W,8-2,8,2,6,win,20180309_oxik,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,LA Mission,lamission,alexaguilar87cr,Alex Aguilar
Mar 15,home,Bakersfield,L,11-10,11,10,1,win,20180315_bck3,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2018,2017-18,LA Mission,lamission,alexaguilar87cr,Alex Aguilar
Mar 24,home,LA Pierce,L,15-6,15,6,9,win,20180324_b2vr,2,0,1,,,,1,,,,1,,,,1,0,,,1,,2,2018,2017-18,LA Mission,lamission,alexaguilar87cr,Alex Aguilar
Mar 27,home,San Joaquin Delta,L,12-1,12,1,11,win,20180327_htdc,2,0,1,,,,0,,1,,1,,,,1,0,,,,,2,2018,2017-18,LA Mission,lamission,alexaguilar87cr,Alex Aguilar
Mar 29,home,San Joaquin Delta,L,13-2,13,2,11,win,20180329_vlug,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Mission,lamission,alexaguilar87cr,Alex Aguilar
Apr 3,home,LA Pierce,L,10-2,10,2,8,win,20180403_04rr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,LA Mission,lamission,alexaguilar87cr,Alex Aguilar
Apr 4,home,LA Pierce,W,12-7,12,7,5,win,20180404_8jas,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,2017-18,LA Mission,lamission,alexaguilar87cr,Alex Aguilar
