date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Lassen,W,11-1,11,1,10,win,20210410_xay8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Feather River,featherriver,mylesdavis07i4,Myles Davis
Apr 17,home,Siskiyous,W,12-7,12,7,5,win,20210417_2h78,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Feather River,featherriver,mylesdavis07i4,Myles Davis
Apr 24,home,Butte,W,8-5,8,5,3,win,20210424_g6we,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Feather River,featherriver,mylesdavis07i4,Myles Davis
May 1,home,Redwoods,W,14-5,14,5,9,win,20210501_xtbb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Feather River,featherriver,mylesdavis07i4,Myles Davis
May 1,home,Redwoods,W,26-0,26,0,26,win,20210501_673k,1,0,1,1,,,2,,,,,,,,2,1,,,,,1,2021,,Feather River,featherriver,mylesdavis07i4,Myles Davis
May 8,home,Shasta,W,15-3,15,3,12,win,20210508_uj9s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Feather River,featherriver,mylesdavis07i4,Myles Davis
May 15,home,Lassen,W,3-1,3,1,2,win,20210515_50z4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Feather River,featherriver,mylesdavis07i4,Myles Davis
May 22,home,Butte,L,6-1,6,1,5,win,20210522_h70p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,,Feather River,featherriver,mylesdavis07i4,Myles Davis
