date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Marin,L,4-3,4,3,1,win,20130202_43f9,5,0,0,,,,0,,2,,,,,,0,0,1,1,2,0.50,5,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
Feb 21,home,Contra Costa,W,4-1,4,1,3,win,20130221_y02j,3,0,1,1,,,0,1,2,,,,,,2,1,,,,,4,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
Feb 24,home,Siskiyous,W,8-7,8,7,1,win,20130224_opsr,4,0,1,1,,,0,1,2,,1,,,,2,1,,,1,,5,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
Mar 5,home,Monterey,L,6-5,6,5,1,win,20130305_awq8,5,0,0,,,,0,,2,,,,,,0,0,,3,,,5,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
Mar 7,home,Cabrillo,W,5-3,5,3,2,win,20130307_40bk,3,0,1,1,,,1,,1,,,,1,,2,1,,1,1,1.00,4,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
Mar 9,home,Ohlone,W,5-4,5,4,1,win,20130309_i91b,3,0,1,,,,1,1,,,,,,,1,0,,2,,,4,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
Mar 12,home,San Francisco,L,10-6,10,6,4,win,20130312_mq51,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
Mar 14,home,Gavilan,W,6-3,6,3,3,win,20130314_cxo7,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
Mar 23,home,Canada,L,4-3,4,3,1,win,20130323_vwka,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
Apr 2,home,Mission,W,4-3,4,3,1,win,20130402_4i6f,4,0,0,,,,0,,2,,,1,,,0,0,,1,1,1.00,5,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
Apr 4,home,Cabrillo,L,9-0,9,0,9,win,20130404_bgu3,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
Apr 9,home,Chabot,L,10-9,10,9,1,win,20130409_xbdp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Hartnell,hartnell,mattpapurello4ar1,Matt Papurello
