date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Mt. San Antonio,L,5-4,5,4,1,win,20160130_olqj,3,1,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Feb 4,home,Glendale,L,4-2,4,2,2,win,20160204_zyon,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Feb 6,home,Canyons,L,16-6,16,6,10,win,20160206_pmif,4,1,0,,,,0,1,,,,,,,0,0,1,2,,,5,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Feb 9,home,Canyons,L,8-3,8,3,5,win,20160209_qlnr,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Feb 11,home,San Diego Mesa,W,8-4,8,4,4,win,20160211_7nm1,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Feb 16,home,Pasadena City,W,8-1,8,1,7,win,20160216_mk0z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Feb 19,home,Merced,L,6-2,6,2,4,win,20160219_3o0q,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Feb 25,home,San Diego Mesa,W,7-3,7,3,4,win,20160225_h675,2,2,0,,,,0,2,1,1,,,,,0,0,,1,,,4,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Feb 27,home,Pasadena City,W,3-2,3,2,1,win,20160227_ig3j,3,0,0,,,,0,,,,,,,1,0,0,,3,,,4,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Mar 1,home,Victor Valley,W,13-9,13,9,4,win,20160301_d5fr,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Mar 3,home,San Bernardino,W,7-2,7,2,5,win,20160303_yy2t,4,0,1,,,,0,,,,,,,,1,0,,,2,,4,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Mar 5,home,Barstow,L,2-1,2,1,1,win,20160305_qc04,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Mar 8,home,Cerro Coso,W,13-8,13,8,5,win,20160308_qcfv,4,1,0,,,,0,1,,1,,,,,0,0,,3,,,5,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Mar 10,home,Chaffey,L,10-3,10,3,7,win,20160310_fv2y,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Mar 12,home,Desert,L,4-3,4,3,1,win,20160312_ftm5,3,0,1,,,,0,,1,,,,,1,1,0,,2,,,4,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Mar 22,home,Victor Valley,W,11-4,11,4,7,win,20160322_67j6,1,1,1,,,,0,,,2,,,,,1,0,,,,,1,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Mar 24,home,Victor Valley,W,6-1,6,1,5,win,20160324_omvl,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Mar 26,home,Victor Valley,W,3-2,3,2,1,win,20160326_hfca,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
Apr 2,home,San Bernardino,W,3-2,3,2,1,win,20160402_l57o,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Rio Hondo,riohondo,davidornalesgi7l,David Ornales
