date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Gavilan,L,6-1,6,1,5,win,20120203_i0ww,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 3,home,Gavilan,W,9-8,9,8,1,win,20120203_ragm,2,1,1,,,,0,1,,,,,,,1,0,1,1,,,3,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 4,home,Gavilan,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 9,home,Taft,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 10,home,Taft,W,7-6,7,6,1,win,20120210_9rva,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 10,home,Barstow,L,17-0,17,0,17,win,20120210_367s,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 11,home,Barstow,W,9-3,9,3,6,win,20120211_x6ve,5,1,2,,,,0,,1,,,,,,2,0,,2,,,5,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 16,home,Mendocino,L,4-3,4,3,1,win,20120215_d3cm,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 17,home,Mendocino,L,12-6,12,6,6,win,20120216_3a8j,4,0,1,,,,1,1,,,,,,,1,0,,1,2,0.50,5,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 17,home,Mendocino,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 24,home,Monterey,W,3-2,3,2,1,win,20120224_rm8a,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 24,home,Monterey,L,9-6,9,6,3,win,20120224_2i22,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Feb 25,home,Monterey,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Mar 3,home,Butte,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Mar 3,home,Butte,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Mar 9,home,Shasta,L,16-1,16,1,15,win,20120309_wi4w,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Mar 10,home,Shasta,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Mar 10,home,Shasta,W,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Mar 23,home,Feather River,L,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Mar 23,home,Feather River,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Mar 29,home,Lassen,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Mar 30,home,Lassen,L,7-3,7,3,4,win,20120330_0ot7,3,0,3,2,,,3,2,,,1,,,,5,2,,,,,5,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Mar 30,home,Lassen,L,9-6,9,6,3,win,20120330_nrmp,2,0,0,,,,0,2,,,,,,1,0,0,,2,1,2.00,5,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Apr 7,home,Butte,W,8-7,8,7,1,win,20120407_gj2y,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Apr 7,home,Butte,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Apr 9,home,Shasta,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Apr 17,home,Shasta,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Apr 18,home,Feather River,L,12-0,12,0,12,win,20120418_a765,2,0,0,,,,0,,,,,1,,,0,0,,1,1,1.00,3,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Apr 18,home,Feather River,L,13-6,13,6,7,win,20120418_90mh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Apr 21,home,Lassen,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Apr 21,home,Lassen,L,6-3,6,3,3,win,20120421_47v9,3,0,1,1,,,2,,1,,,,1,,2,1,,1,1,1.00,4,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Apr 22,home,Feather River,W,9-4,9,4,5,win,20120422_a4ue,1,1,0,,,,0,1,1,,,,,2,0,0,,1,,,4,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Apr 24,home,Shasta,L,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
Apr 24,home,Feather River,L,11-0,11,0,11,win,20120424_54sv,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2012,,Siskiyous,siskiyous,josemaganaby6a,Jose Magana
