date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Bernardino,L,7-3,7,3,4,win,20130201_ccyq,5,0,2,,,,0,,1,,,,,,2,0,,2,,,5,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Feb 2,home,San Bernardino,L,10-6,10,6,4,win,20130202_94cl,5,1,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Feb 5,home,Oxnard,W,8-1,8,1,7,win,20130205_8x64,5,1,1,,,,1,,,,,,,,1,0,,,,,5,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Feb 7,home,Oxnard,W,4-3,4,3,1,win,20130207_500c,5,0,2,,,,1,,,,,,,,2,0,,2,1,2.00,5,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Feb 10,home,Fullerton,L,3-2,3,2,1,win,20130210_2i74,3,1,1,,,,1,,,,,,1,,1,0,,2,1,2.00,4,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Feb 11,home,El Camino,L,3-1,3,1,2,win,20130211_9dyj,5,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,5,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Feb 12,home,Ventura,L,7-6,7,6,1,win,20130212_mgip,3,1,2,,,,1,,,,,,1,,2,0,,,2,,4,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Feb 15,home,Golden West,W,3-1,3,1,2,win,20130215_2tes,4,0,1,,,,1,,1,1,,,,,1,0,,,1,,4,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Feb 16,home,Citrus,L,8-6,8,6,2,win,20130216_nlbw,4,0,1,,,,1,1,,,1,,,,1,0,,3,,,5,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Feb 22,home,Citrus,W,6-1,6,1,5,win,20130222_13qr,3,0,1,,,,0,,1,,,1,,,1,0,,,1,,4,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Feb 26,home,LA Valley,W,6-3,6,3,3,win,20130226_kwbr,4,0,2,,,,1,,,,,,,1,2,0,,,,,5,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Feb 28,home,LA Valley,W,8-2,8,2,6,win,20130228_bul0,3,0,1,,,,1,1,,,,,,,1,0,,,,,4,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Mar 2,home,Bakersfield,L,8-6,8,6,2,win,20130302_hdy1,3,1,1,,,,0,2,,1,,,,,1,0,1,2,,,5,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Mar 5,home,Bakersfield,L,8-7,8,7,1,win,20130305_ejg7,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Mar 7,home,West LA,W,12-0,12,0,12,win,20130307_7b0r,6,3,3,,,,2,,,1,,,,,3,0,,1,2,0.50,6,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Mar 9,home,West LA,W,6-4,6,4,2,win,20130309_6skq,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
Mar 12,home,Glendale,L,8-4,8,4,4,win,20130312_8s5o,4,0,2,,,,0,,1,,,,,1,2,0,,,1,,5,2013,2012-13,LA Mission,lamission,patrickroxbury90ik,Patrick Roxbury
