date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Porterville,L,4-0,4,0,4,win,20120203_ubze,4,0,1,,,,0,,1,1,,,,,1,0,,1,,,4,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Feb 4,home,Porterville,W,7-5,7,5,2,win,20120204_z2o0,3,0,0,,,,0,,1,1,,1,,,0,0,,2,,,4,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Feb 7,home,Porterville,W,13-8,13,8,5,win,20120207_uk3f,3,1,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Feb 18,home,Allan Hancock,W,7-4,7,4,3,win,20120218_7rw6,3,1,0,,,,2,,1,,,,,1,0,0,,2,,,4,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Feb 25,home,Reedley,L,11-3,11,3,8,win,20120225_1o21,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Feb 28,home,Rio Hondo,L,25-6,25,6,19,win,20120228_4o3p,4,0,1,,,,0,,1,1,,,,,1,0,,2,,,4,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Mar 1,home,Rio Hondo,L,6-1,6,1,5,win,20120301_cl59,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Mar 8,home,San Bernardino,L,14-7,14,7,7,win,20120308_4yxa,4,1,1,,,,0,,,,,,,,1,0,1,,,,4,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Mar 10,home,San Bernardino,W,7-6,7,6,1,win,20120310_gtgf,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Mar 13,home,Barstow,W,8-6,8,6,2,win,20120313_vssl,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Mar 22,home,Chaffey,L,28-13,28,13,15,win,20120322_f8wt,3,1,2,,,,3,,,2,,,1,,2,0,,1,1,1.00,4,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Mar 24,home,Chaffey,L,5-4,5,4,1,win,20120324_1l14,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Mar 29,home,Victor Valley,L,10-2,10,2,8,win,20120329_m59g,3,0,0,,,,1,,1,,,,,,0,0,,2,,,3,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Mar 31,home,Victor Valley,W,18-9,18,9,9,win,20120331_6tct,1,,1,,,,,,,,,,,,1,0,,,,,1,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Apr 3,home,West Hills Coalinga,L,15-2,15,2,13,win,20120403_79to,3,1,1,,,,,,1,,,,,,1,0,,1,,,3,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Apr 14,home,Antelope Valley,L,7-2,7,2,5,win,20120414_9ggp,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Apr 17,home,Mt. San Jacinto,L,18-12,18,12,6,win,20120417_fts2,1,,,,,,1,1,,,,,,,0,0,,1,,,2,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Apr 21,home,Mt. San Jacinto,W,4-3,4,3,1,win,20120421_mak2,1,,,,,,,,,,,,1,,0,0,,1,1,1.00,2,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Apr 24,home,Desert,L,9-5,9,5,4,win,20120424_iq7s,4,,,,,,,,,,,,,,0,0,,3,1,3.00,4,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Apr 26,home,Desert,L,7-2,7,2,5,win,20120426_9t0w,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
Apr 27,home,Desert,L,2-1,2,1,1,win,20120427_hlw3,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2012,2011-12,Cerro Coso,cerrocoso,georgeeckertmq4s,George Eckert
