date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Canyons,W,5-3,5,3,2,win,20190125_fb8d,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Jan 29,home,Antelope Valley,W,6-1,6,1,5,win,20190129_iop2,4,2,3,,,,2,,,,,,,,3,0,,,1,,4,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Feb 1,home,Moorpark,W,12-4,12,4,8,win,20190201_92gt,4,2,2,1,1,,0,,,,,,,,5,2,,,2,,4,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Feb 7,home,Bakersfield,W,4-2,4,2,2,win,20190207_8p97,4,1,2,,,,1,,1,,,,,,2,0,,,1,,4,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Feb 8,home,Bakersfield,W,5-3,5,3,2,win,20190208_sxj1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Feb 16,home,LA Mission,W,3-1,3,1,2,win,20190216_7kyy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Feb 19,home,LA Mission,W,4-2,4,2,2,win,20190219_h8ms,3,0,1,,,,1,,,,,,1,,1,0,,2,1,2.00,4,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Feb 20,home,Saddleback,W,2-1,2,1,1,win,20190220_cw9k,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Feb 23,home,Fullerton,W,3-0,3,0,3,win,20190223_ry6r,2,1,1,,,,0,1,,,,,,,1,0,,,1,,3,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Feb 26,home,Cypress,W,6-3,6,3,3,win,20190226_6hgm,3,1,1,,,,0,1,,,,,,,1,0,,1,,,4,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Feb 28,home,Mt. San Antonio,L,3-2,3,2,1,win,20190228_stsq,3,0,0,,,,1,1,2,,,,,,0,0,,1,,,4,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Mar 1,home,Mt. San Antonio,L,5-4,5,4,1,win,20190301_l0vf,4,1,1,,,1,2,,,,,,,,4,1,1,3,,,4,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Mar 4,home,Rio Hondo,W,7-0,7,0,7,win,20190304_pa9i,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
Mar 7,home,Rio Hondo,W,5-3,5,3,2,win,20190307_iqd7,4,1,1,,,,0,,,,,,,,1,0,,,3,,4,2019,2018-19,El Camino,elcamino,aaronorozcozrik,Aaron Orozco
