date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Canada,W,8-7,8,7,1,win,20160204_986r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Merced,merced,drewwebberh4kd,Drew Webber
Feb 13,home,Mission,L,9-7,9,7,2,win,20160213_qang,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Merced,merced,drewwebberh4kd,Drew Webber
Feb 18,home,Pasadena City,L,14-9,14,9,5,win,20160218_avqm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Merced,merced,drewwebberh4kd,Drew Webber
Feb 20,home,Cypress,L,15-3,15,3,12,win,20160220_ld8j,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Merced,merced,drewwebberh4kd,Drew Webber
Mar 3,home,Porterville,W,18-0,18,0,18,win,20160303_5ww5,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2016,,Merced,merced,drewwebberh4kd,Drew Webber
Mar 12,home,Sequoias,W,10-1,10,1,9,win,20160312_fgji,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2016,,Merced,merced,drewwebberh4kd,Drew Webber
Mar 22,home,Canyons,L,10-3,10,3,7,win,20160322_o7v0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Merced,merced,drewwebberh4kd,Drew Webber
Mar 23,home,Cerritos,L,9-2,9,2,7,win,20160323_9tjr,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2016,,Merced,merced,drewwebberh4kd,Drew Webber
Apr 7,home,Fresno City,W,10-3,10,3,7,win,20160407_1szx,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2016,,Merced,merced,drewwebberh4kd,Drew Webber
Apr 24,home,Porterville,W,16-0,16,0,16,win,20160424_f07s,0,1,0,,,,0,2,,,,,,,0,0,,,,,2,2016,,Merced,merced,drewwebberh4kd,Drew Webber
Apr 28,home,West Hills Coalinga,W,11-6,11,6,5,win,20160428_xccg,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,,Merced,merced,drewwebberh4kd,Drew Webber
