date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Cerritos,L,9-3,9,3,6,win,20140207_dcqo,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Feb 8,home,Pasadena,L,9-5,9,5,4,win,20140208_flnr,2,0,2,1,,,2,1,,,,1,,,3,1,,,,,4,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Feb 8,home,Pasadena,L,5-4,5,4,1,win,20140208_gch6,5,0,1,,,,1,,1,,1,,,,1,0,,1,2,0.50,5,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Feb 14,home,LA Valley,L,14-10,14,10,4,win,20140214_u5fh,4,2,0,,,,0,1,1,1,,,,,0,0,,,,,5,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Feb 15,home,LA Valley,L,10-3,10,3,7,win,20140215_4ttw,3,1,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Feb 15,home,LA Valley,L,9-1,9,1,8,win,20140215_jc3t,5,1,1,,,,0,,2,,,,,,1,0,,,2,,5,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Feb 18,home,Bakersfield,L,10-4,10,4,6,win,20140218_lam6,3,1,3,,,,0,1,,1,,,,,3,0,,,,,4,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Feb 22,home,San Bernardino,L,12-3,12,3,9,win,20140222_steu,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Feb 25,home,Barstow,L,4-3,4,3,1,win,20140225_d0fo,5,1,1,,,,0,1,3,,,,,,1,0,,1,,,6,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Feb 27,home,Desert,W,9-4,9,4,5,win,20140227_j1pw,4,2,2,,,,2,1,,1,,,,,2,0,,1,1,1.00,5,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Mar 4,home,Rio Hondo,L,9-2,9,2,7,win,20140304_ylo5,1,0,0,,,,0,2,,,1,,,,0,0,,,1,,3,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Mar 6,home,Victor Valley,W,7-6,7,6,1,win,20140306_lk45,3,1,1,,,,1,,1,1,,,,1,1,0,,1,,,4,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Mar 8,home,Chaffey,L,23-1,23,1,22,win,20140308_5p8l,3,1,1,1,,,0,,2,,,,,,2,1,,,,,3,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Mar 11,home,San Bernardino,L,12-1,12,1,11,win,20140311_wzxt,3,0,0,,,,0,1,1,1,,,,,0,0,,1,1,1.00,4,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Mar 14,home,San Bernardino,L,8-5,8,5,3,win,20140314_rs3v,4,2,3,1,,,0,,,,,,,,4,1,,,1,,4,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Mar 15,home,San Bernardino,L,10-8,10,8,2,win,20140315_u98z,4,1,0,,,,0,1,2,1,,,,,0,0,1,2,,,5,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
Mar 18,home,Barstow,L,15-6,15,6,9,win,20140318_aq05,3,0,2,,,,3,,,,,1,,,2,0,,,1,,4,2014,,Cerro Coso,cerrocoso,keseanneighbors88jg,Kesean Neighbors
