date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Moorpark,L,8-7,8,7,1,win,20220127_6s72,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Bakersfield,bakersfield,jonathanrodriguezipat,Jonathan Rodriguez
Jan 29,home,Moorpark,W,5-4,5,4,1,win,20220129_48qb,1,0,1,,,,1,2,,,,,,1,1,0,,1,,,4,2022,2021-22,Bakersfield,bakersfield,jonathanrodriguezipat,Jonathan Rodriguez
Feb 4,home,El Camino,L,6-1,6,1,5,win,20220204_kv5l,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Bakersfield,bakersfield,jonathanrodriguezipat,Jonathan Rodriguez
Feb 5,home,El Camino,L,6-3,6,3,3,win,20220205_ax99,2,0,0,,,,0,1,,,,1,,,0,0,,1,1,1.00,4,2022,2021-22,Bakersfield,bakersfield,jonathanrodriguezipat,Jonathan Rodriguez
Feb 8,home,Sequoias,W,9-3,9,3,6,win,20220208_8ejh,3,0,0,,,,0,,2,,,1,,,0,0,,1,,,4,2022,2021-22,Bakersfield,bakersfield,jonathanrodriguezipat,Jonathan Rodriguez
Feb 19,home,Allan Hancock,L,5-0,5,0,5,win,20220219_uveh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Bakersfield,bakersfield,jonathanrodriguezipat,Jonathan Rodriguez
Feb 24,home,Golden West,L,4-2,4,2,2,win,20220224_860v,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2022,2021-22,Bakersfield,bakersfield,jonathanrodriguezipat,Jonathan Rodriguez
Mar 3,home,Fullerton,L,25-3,25,3,22,win,20220303_6hsx,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,Bakersfield,bakersfield,jonathanrodriguezipat,Jonathan Rodriguez
Mar 15,home,Glendale,L,8-1,8,1,7,win,20220315_pzht,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Bakersfield,bakersfield,jonathanrodriguezipat,Jonathan Rodriguez
Mar 31,home,Antelope Valley,L,12-6,12,6,6,win,20220331_zjla,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2022,2021-22,Bakersfield,bakersfield,jonathanrodriguezipat,Jonathan Rodriguez
Apr 21,home,West LA,L,9-5,9,5,4,win,20220421_gh62,3,0,0,,,,1,,,,,,1,,0,0,1,2,2,1.00,4,2022,2021-22,Bakersfield,bakersfield,jonathanrodriguezipat,Jonathan Rodriguez
