date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Bernardino,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Jan 28,home,San Bernardino,W,18-9,18,9,9,win,20170128_2ln4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Jan 31,home,Oxnard,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 2,home,Oxnard,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 4,home,Southwestern,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 8,home,Pasadena City,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 9,home,Moorpark,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 11,home,San Joaquin Delta,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 14,home,Pasadena City,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 15,home,Taft,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 16,home,EC-Compton Center,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 21,home,Ventura,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 22,home,Taft,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 23,home,Ventura,W,6-5,6,5,1,win,20170223_nyh3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 25,home,Bakersfield,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Feb 28,home,West LA,W,15-6,15,6,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Mar 2,home,LA Valley,W,8-2,8,2,6,win,20170302_g511,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Mar 4,home,LA Pierce,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Mar 7,home,Citrus,L,13-2,13,2,11,win,20170307_9uwu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Mar 9,home,Bakersfield,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Mar 11,home,Bakersfield,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Mar 14,home,Bakersfield,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Mar 16,home,West LA,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Mar 18,home,West LA,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Mar 20,home,West LA,W,13-6,13,6,7,win,20170320_awr1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
Mar 23,home,LA Valley,W,8-2,8,2,6,win,20170323_7krc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Mission,lamission,sonnyharo2f3y,Sonny Haro
