date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Southwestern,L,11-6,11,6,5,win,20230128_365n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Feb 2,home,Glendale,L,4-3,4,3,1,win,20230202_medo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Feb 8,home,San Diego City,L,6-1,6,1,5,win,20230208_1idx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Feb 14,home,Cypress,L,9-8,9,8,1,win,20230214_ynr5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Feb 18,home,Santa Barbara,W,5-4,5,4,1,win,20230218_62no,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Feb 22,home,Irvine Valley,L,6-5,6,5,1,win,20230222_lb46,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Mar 3,home,Desert,W,5-3,5,3,2,win,20230303_zno1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Mar 9,home,Cerro Coso,W,5-2,5,2,3,win,20230309_nsno,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Mar 16,home,Victor Valley,W,16-0,16,0,16,win,20230316_0m68,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Mar 16,home,Victor Valley,W,21-1,21,1,20,win,20230316_qdjd,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Mar 18,home,Victor Valley,W,6-1,6,1,5,win,20230318_s7v9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Mar 18,home,Victor Valley,W,13-3,13,3,10,win,20230318_mcl2,1,0,0,,,,0,1,,,,,,,0,0,1,1,,,2,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Mar 23,home,Mt. San Jacinto,W,5-1,5,1,4,win,20230323_5dcd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Mar 28,home,Desert,W,10-7,10,7,3,win,20230328_q0et,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
Apr 4,home,San Bernardino Valley,W,7-5,7,5,2,win,20230404_ffvj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chaffey,chaffey,brockmayerjltt,Brock Mayer
