date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Shasta,W,6-2,6,2,4,win,20140201_o1an,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Feb 4,home,Skyline,W,4-2,4,2,2,win,20140204_xn9l,2,0,0,,,,0,3,1,1,,,,,0,0,,,1,,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Feb 6,home,Merced,W,8-3,8,3,5,win,20140206_hy9u,5,1,1,1,,,2,,2,,,,,,2,1,,1,1,1.00,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Feb 10,home,Merced,W,4-2,4,2,2,win,20140210_k6hs,5,1,1,,,1,2,,2,,,,,,4,1,,,2,,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Feb 11,home,Chabot,W,2-1,2,1,1,win,20140211_jisg,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Feb 14,home,Sequoias,W,10-6,10,6,4,win,20140214_dgry,6,2,4,2,,1,2,,1,,,,,,9,3,,,1,,6,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Feb 15,home,Sequoias,W,10-9,10,9,1,win,20140215_ajtw,6,1,4,,,,2,,,,,,,,4,0,,1,1,1.00,6,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Feb 18,home,Chabot,W,10-6,10,6,4,win,20140218_t7a1,5,1,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Feb 20,home,Shasta,W,9-5,9,5,4,win,20140220_0f76,5,0,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Feb 21,home,Lassen,W,10-1,10,1,9,win,20140221_0ife,3,1,2,2,,,1,,,,,,,,4,2,,,1,,3,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Feb 25,home,Skyline,L,10-9,10,9,1,win,20140225_sf3z,5,2,1,,,1,1,,1,,,,,,4,1,,,2,,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 2,home,Laney,L,3-2,3,2,1,win,20140302_8gho,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 4,home,Marin,W,7-1,7,1,6,win,20140304_r3ce,5,1,2,,,,1,,1,,,,,,2,0,,2,,,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 6,home,Contra Costa,L,7-4,7,4,3,win,20140306_a54l,4,0,1,,,,1,,,,,,1,,1,0,,,4,,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 8,home,Los Medanos,W,7-0,7,0,7,win,20140308_zosv,4,1,0,,,,0,1,,,,,,,0,0,,2,2,1.00,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 11,home,Sierra,L,7-3,7,3,4,win,20140311_z4pg,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 13,home,Sierra,L,4-3,4,3,1,win,20140313_ma88,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 15,home,Sierra,L,5-1,5,1,4,win,20140315_z3kr,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 18,home,Modesto,W,7-1,7,1,6,win,20140318_9slt,5,2,3,,,,0,,,,,,,,3,0,,,1,,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 20,home,Modesto,W,9-8,9,8,1,win,20140320_5uhh,3,2,1,,,,0,2,1,,,,,,1,0,,,1,,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 22,home,Modesto,L,6-5,6,5,1,win,20140322_nii7,4,1,1,,,,1,1,1,,,,,,1,0,,,2,,5,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 25,home,American River,W,10-1,10,1,9,win,20140325_n4qk,4,0,3,,,,2,,,,,,,,3,0,,,1,,4,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
Mar 27,home,American River,W,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Cosumnes River,cosumnesriver,tylerblakepuo0,Tyler Blake
