date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Bakersfield,W,14-8,14,8,6,win,20180130_yej4,3,2,1,,,,2,2,,1,,,,,1,0,,,2,,5,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Feb 2,home,East Los Angeles,L,5-0,5,0,5,win,20180202_09rq,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Feb 3,home,Rio Hondo,L,13-4,13,4,9,win,20180203_yotl,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Feb 6,home,Moorpark,W,13-6,13,6,7,win,20180206_hc8v,5,0,2,,,,0,,,1,,,,,2,0,,,3,,5,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Feb 7,home,Desert,W,7-3,7,3,4,win,20180207_zttb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Feb 9,home,Grossmont,W,12-8,12,8,4,win,20180209_k0or,4,2,1,,,,1,1,1,,,,,,1,0,,1,1,1.00,5,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Feb 13,home,LA Mission,L,4-1,4,1,3,win,20180213_suw1,3,0,2,,,,0,1,,,1,,,,2,0,,1,,,4,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Feb 17,home,Palomar,W,8-6,8,6,2,win,20180217_28a9,3,1,0,,,,0,1,,,,1,,,0,0,,2,,,5,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Feb 21,home,Cerritos,L,6-5,6,5,1,win,20180221_mrm0,5,1,2,,,,1,,1,,,,,,2,0,,2,,,5,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Feb 24,home,Golden West,L,6-4,6,4,2,win,20180224_abxr,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Feb 28,home,Long Beach,W,9-6,9,6,3,win,20180228_u2zz,4,1,2,,,,2,1,,,,,,,2,0,,1,1,1.00,5,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Mar 9,home,Barstow,W,16-5,16,5,11,win,20180309_l5e0,2,1,1,,,,1,1,,1,,,1,1,1,0,,1,2,0.50,5,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Mar 13,home,Antelope Valley,W,9-5,9,5,4,win,20180313_kf54,5,1,2,,,,0,,2,,1,,,,2,0,,1,,,5,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Mar 15,home,Canyons,W,2-1,2,1,1,win,20180315_j7sb,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Mar 17,home,Citrus,W,6-5,6,5,1,win,20180317_evoi,5,0,1,1,,,1,,1,,,,,,2,1,1,2,1,2.00,5,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Mar 20,home,Victor Valley,W,13-7,13,7,6,win,20180320_2yme,5,3,2,1,1,,0,,,,,,,,5,2,,,,,5,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Mar 23,home,Victor Valley,W,3-2,3,2,1,win,20180323_9lat,3,0,0,,,,1,,1,,,,,,0,0,,2,,,3,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 3,home,Barstow,W,16-5,16,5,11,win,20180403_33lt,5,0,0,,,,0,1,,,,,,,0,0,,3,2,1.50,6,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 10,home,Antelope Valley,W,4-3,4,3,1,win,20180410_xzly,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 12,home,Antelope Valley,W,19-0,19,0,19,win,20180412_jgrh,5,1,0,,,,2,1,1,1,,,,,0,0,,3,,,6,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 19,home,Canyons,L,4-2,4,2,2,win,20180419_o9b0,4,0,2,,,,2,,1,1,,,,,2,0,,1,,,4,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 26,home,Citrus,W,5-4,5,4,1,win,20180426_tkgy,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
Apr 27,home,Citrus,W,5-4,5,4,1,win,20180427_3i3i,4,1,3,1,,,2,,,,,,,,4,1,,,1,,4,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
May 4,home,Pasadena City,L,3-2,3,2,1,win,20180504_7x7r,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
May 5,home,Pasadena City,W,18-11,18,11,7,win,20180505_v6am,3,1,2,1,,,0,1,,,,,,,3,1,,,1,,4,2018,2017-18,Glendale,glendale,tonylaporteeyoq,Tony LaPorte
