date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Laney,W,12-6,12,6,6,win,20150129_a9wz,5,1,2,,,,1,,1,,,,,,2,0,,,2,,5,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Jan 31,home,Cosumnes River,W,6-5,6,5,1,win,20150131_7itl,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Feb 3,home,Cosumnes River,L,11-6,11,6,5,win,20150203_7ev3,3,0,0,,,,1,1,,,,,,,0,0,,3,,,4,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Feb 12,home,Shasta,W,14-7,14,7,7,win,20150212_nr7o,2,1,0,,,,0,,2,,,1,,1,0,0,,1,,,4,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Feb 14,home,Shasta,W,7-2,7,2,5,win,20150214_awn9,4,0,1,,,,0,,1,,1,,,1,1,0,1,2,1,2.00,5,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Feb 20,home,San Diego Mesa,W,5-3,5,3,2,win,20150220_zggm,5,0,3,,,,0,,1,,,,,,3,0,,1,,,5,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Feb 26,home,Hartnell,W,10-3,10,3,7,win,20150226_8y77,5,1,1,1,,,1,,2,,,,,,2,1,,1,1,1.00,5,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Feb 27,home,San Francisco,W,2-1,2,1,1,win,20150227_n3oj,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Mar 7,home,Ohlone,L,3-2,3,2,1,win,20150307_it7z,5,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,5,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Mar 10,home,Chabot,W,9-5,9,5,4,win,20150310_4zhc,5,0,0,,,,0,,1,,,,,,0,0,,1,3,0.33,5,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Mar 19,home,Ohlone,L,11-3,11,3,8,win,20150319_i9ba,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Apr 11,home,San Mateo,W,2-1,2,1,1,win,20150411_vbso,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Apr 14,home,Ohlone,L,13-4,13,4,9,win,20150414_6lrp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
Apr 18,home,Gavilan,L,8-0,8,0,8,win,20150418_aaqe,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,2014-15,Skyline,skyline,shaneokeefe71wq,Shane O'Keefe
