date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Yuba,W,12-4,12,4,8,win,20120208_gfim,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2012,2011-12,Sierra,sierra,brandonvargashvmh,Brandon Vargas
Feb 11,home,Feather River,W,9-1,9,1,8,win,20120211_rjlp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Sierra,sierra,brandonvargashvmh,Brandon Vargas
Feb 25,home,Chabot,W,9-4,9,4,5,win,20120225_jkwy,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2012,2011-12,Sierra,sierra,brandonvargashvmh,Brandon Vargas
Mar 1,home,Taft,T,8-8,8,8,0,tie,20120301_4hm7,5,1,0,,,,1,,1,,,,,,0,0,,,3,,5,2012,2011-12,Sierra,sierra,brandonvargashvmh,Brandon Vargas
