date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Mateo,L,14-2,14,2,12,win,20220127_gc8c,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Solano,solano,cooperhackupit,Cooper Hack
Jan 29,home,San Mateo,L,16-1,16,1,15,win,20220129_amy5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Solano,solano,cooperhackupit,Cooper Hack
Feb 1,home,San Mateo,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Solano,solano,cooperhackupit,Cooper Hack
Feb 5,home,Chabot,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Solano,solano,cooperhackupit,Cooper Hack
Feb 8,home,Skyline,L,16-2,16,2,14,win,20220208_ebd6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Solano,solano,cooperhackupit,Cooper Hack
Feb 10,home,Diablo Valley,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Solano,solano,cooperhackupit,Cooper Hack
Feb 12,home,Ohlone,L,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Solano,solano,cooperhackupit,Cooper Hack
Feb 15,home,Skyline,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Solano,solano,cooperhackupit,Cooper Hack
Feb 17,home,Monterey Peninsula,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Solano,solano,cooperhackupit,Cooper Hack
Feb 18,home,Monterey Peninsula,L,8-1,8,1,7,win,20220218_sr2e,2,1,0,,,,0,1,,,,1,,,0,0,,1,1,1.00,4,2022,,Solano,solano,cooperhackupit,Cooper Hack
Feb 24,home,American River,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Solano,solano,cooperhackupit,Cooper Hack
Feb 25,home,American River,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Solano,solano,cooperhackupit,Cooper Hack
Feb 26,home,Diablo Valley,L,13-3,13,3,10,win,20220226_2ybc,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2022,,Solano,solano,cooperhackupit,Cooper Hack
Mar 5,home,Los Medanos,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Solano,solano,cooperhackupit,Cooper Hack
Mar 8,home,Laney,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Solano,solano,cooperhackupit,Cooper Hack
Mar 10,home,Mendocino,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Solano,solano,cooperhackupit,Cooper Hack
