date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,American River,L,9-5,9,5,4,win,20220128_epoh,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,West Valley,westvalley,evanmeierz7dd,Evan Meier
Jan 29,home,American River,W,11-2,11,2,9,win,20220129_imsa,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2022,2021-22,West Valley,westvalley,evanmeierz7dd,Evan Meier
Feb 1,home,American River,W,16-7,16,7,9,win,20220201_60jx,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,West Valley,westvalley,evanmeierz7dd,Evan Meier
Feb 5,home,Hartnell,L,3-2,3,2,1,win,20220205_a2rn,3,1,0,,,,0,,1,1,,1,,,0,0,,,1,,4,2022,2021-22,West Valley,westvalley,evanmeierz7dd,Evan Meier
Feb 8,home,Cabrillo,L,9-3,9,3,6,win,20220208_rili,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,West Valley,westvalley,evanmeierz7dd,Evan Meier
Feb 10,home,Butte,L,13-3,13,3,10,win,20220210_utr1,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2022,2021-22,West Valley,westvalley,evanmeierz7dd,Evan Meier
Feb 12,home,Butte,W,5-4,5,4,1,win,20220212_nngo,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2022,2021-22,West Valley,westvalley,evanmeierz7dd,Evan Meier
Feb 15,home,Modesto,L,8-7,8,7,1,win,20220215_s6t3,4,1,2,,,,2,,1,,,,,,2,0,,,1,,4,2022,2021-22,West Valley,westvalley,evanmeierz7dd,Evan Meier
Feb 17,home,Modesto,L,4-3,4,3,1,win,20220217_1tvn,3,1,1,,,,0,1,1,1,,1,,,1,0,,,1,,5,2022,2021-22,West Valley,westvalley,evanmeierz7dd,Evan Meier
Feb 18,home,Modesto,W,7-4,7,4,3,win,20220218_fma2,5,0,2,,,,1,,1,,,,,,2,0,,,2,,5,2022,2021-22,West Valley,westvalley,evanmeierz7dd,Evan Meier
Feb 22,home,Mission,W,4-3,4,3,1,win,20220222_zvfc,3,1,2,1,,,1,,,,,1,,,3,1,,1,,,4,2022,2021-22,West Valley,westvalley,evanmeierz7dd,Evan Meier
