date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Desert,W,6-4,6,4,2,win,20170127_7kgd,5,1,1,,,,1,,,,,,,,1,0,,1,3,0.33,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Jan 28,home,Mt. San Jacinto,W,15-4,15,4,11,win,20170128_suiq,4,3,3,,,,3,2,,3,,1,,,3,0,1,1,,,7,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Jan 31,home,Victor Valley,W,6-2,6,2,4,win,20170131_ddmk,3,2,1,,,,0,1,,3,,,,,1,0,,,2,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Feb 2,home,Citrus,W,9-0,9,0,9,win,20170202_u5xe,4,1,1,,,,0,,2,,,,,1,1,0,,1,,,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Feb 4,home,Glendale,W,8-3,8,3,5,win,20170204_9mz7,5,1,3,1,,,1,,,,,,,,4,1,,2,,,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Feb 8,home,Mt. San Jacinto,W,6-4,6,4,2,win,20170208_3xx3,3,2,3,,,,1,,,1,,,1,1,3,0,,1,1,1.00,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Feb 10,home,Riverside,L,9-0,9,0,9,win,20170210_4beg,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Feb 11,home,Riverside,L,5-0,5,0,5,win,20170211_fwfv,4,0,0,,,,0,,,,,,,,0,0,,4,,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Feb 14,home,Canyons,L,5-3,5,3,2,win,20170214_2yna,3,1,0,,,,0,1,1,,,,,,0,0,,1,,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Feb 21,home,Santa Barbara,L,5-1,5,1,4,win,20170221_vycj,2,0,1,,,,1,1,,1,,1,,,1,0,,1,,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Feb 23,home,San Diego City,L,7-5,7,5,2,win,20170223_6qrl,6,2,2,,,,0,2,3,2,,1,,,2,0,,1,,,9,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Feb 25,home,Santa Barbara,L,5-4,5,4,1,win,20170225_e5y8,5,0,0,,,,0,,,,,,,,0,0,,5,,,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Feb 28,home,Citrus,W,3-2,3,2,1,win,20170228_wcs0,6,1,2,,,,1,,1,1,,,,,2,0,,1,,,6,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 2,home,LA Harbor,W,5-4,5,4,1,win,20170302_stzh,4,1,0,,,,0,,,,,1,,,0,0,,3,1,3.00,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 4,home,LA Harbor,L,9-5,9,5,4,win,20170304_02p7,4,1,1,,,,0,,1,,,1,,,1,0,,1,,,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 7,home,Long Beach,W,6-4,6,4,2,win,20170307_59qp,4,1,2,1,,,3,1,1,1,,,,,3,1,,1,,,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 9,home,Long Beach,L,7-0,7,0,7,win,20170309_mucu,3,0,0,,,,0,,,,,,,,0,0,1,3,,,3,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 11,home,EC-Compton Center,W,2-1,2,1,1,win,20170311_l3a6,3,0,1,,,,0,,,,,1,,,1,0,,2,,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 14,home,EC-Compton Center,W,17-8,17,8,9,win,20170314_kf2t,5,2,3,2,,,3,1,1,,,,,,5,2,,,1,,6,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 16,home,El Camino,L,11-3,11,3,8,win,20170316_4676,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 18,home,El Camino,L,7-0,7,0,7,win,20170318_y9uk,4,0,2,,,,0,,2,,,,,,2,0,,,,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 21,home,Rio Hondo,W,6-5,6,5,1,win,20170321_ebom,5,1,2,,,,0,,2,1,,,,,2,0,,,1,,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 23,home,Rio Hondo,W,11-3,11,3,8,win,20170323_nyrp,6,0,3,,,,2,,,,,,,,3,0,,1,1,1.00,6,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 25,home,Rio Hondo,L,4-2,4,2,2,win,20170325_sfk9,4,0,2,,,,1,,,1,,,,,2,0,,2,,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 28,home,Chaffey,L,9-3,9,3,6,win,20170328_vpai,1,1,0,,,,0,1,,,,2,,,0,0,1,1,,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Mar 30,home,Chaffey,L,5-1,5,1,4,win,20170330_le1l,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 1,home,Chaffey,W,14-3,14,3,11,win,20170401_oqts,4,3,2,1,,,2,1,1,,,1,,,3,1,,,1,,6,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 4,home,Mt. San Antonio,L,3-1,3,1,2,win,20170404_eco4,5,0,3,,,,0,,,1,,,,,3,0,,,2,,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 6,home,Mt. San Antonio,L,4-2,4,2,2,win,20170406_h77j,4,1,2,,,,1,1,1,2,,,,,2,0,,1,,,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 8,home,Mt. San Antonio,L,15-6,15,6,9,win,20170408_x2qa,5,0,2,1,,,1,,,,,1,,,3,1,2,3,,,6,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 11,home,Allan Hancock,W,11-10,11,10,1,win,20170411_to6k,5,2,1,,,,0,,,,,1,,,1,0,,2,2,1.00,6,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 12,home,Merced,L,5-4,5,4,1,win,20170412_jwvj,3,1,0,,,,0,,2,,,1,,,0,0,,1,,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 13,home,Canyons,L,10-7,10,7,3,win,20170413_dk12,5,0,4,,,,1,,,1,2,,,,4,0,,1,,,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 14,home,Santa Ana,L,12-5,12,5,7,win,20170414_7rvc,6,1,1,,,,0,,2,1,,,,,1,0,,3,,,6,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 18,home,Pasadena City,L,16-1,16,1,15,win,20170418_48f8,5,0,2,,,,1,,1,,1,,,,2,0,,1,1,1.00,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 20,home,Pasadena City,L,4-2,4,2,2,win,20170420_vdgb,5,0,2,1,,,1,,1,,,,,,3,1,,2,,,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 22,home,Pasadena City,L,5-0,5,0,5,win,20170422_2gtg,2,0,1,,,,0,,,2,,2,,,1,0,,1,,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 25,home,Cerritos,W,6-5,6,5,1,win,20170425_cuug,5,1,1,,,,1,,1,,,,,,1,0,1,2,1,2.00,5,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
Apr 27,home,Cerritos,L,4-2,4,2,2,win,20170427_c5kl,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2017,2016-17,East Los Angeles,eastlosangeles,matthewsosawpwa,Matthew Sosa
