date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Reedley,L,5-4,5,4,1,win,20200124_rsyf,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
Jan 27,home,Canada,L,8-7,8,7,1,win,20200127_yfk4,2,1,1,,1,,1,3,,1,,,,,3,1,,,1,,5,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
Jan 30,home,Cabrillo,L,5-2,5,2,3,win,20200130_tnyr,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
Feb 6,home,Santa Rosa,L,4-0,4,0,4,win,20200206_xe6i,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
Feb 8,home,Lassen,L,15-3,15,3,12,win,20200208_my50,5,0,1,1,,,0,,,,,,,,2,1,,,3,,5,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
Feb 14,home,Feather River,L,15-11,15,11,4,win,20200214_4zoz,4,2,1,,,,1,2,,,,,,,1,0,,1,1,1.00,6,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
Feb 18,home,Canada,L,4-2,4,2,2,win,20200218_0ezn,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
Feb 20,home,Canada,L,7-4,7,4,3,win,20200220_nzlr,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
Mar 3,home,Napa Valley,L,4-1,4,1,3,win,20200303_tzg3,3,0,2,,,,0,1,1,,,,,,2,0,,,,,4,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
Mar 5,home,Mendocino,W,5-3,5,3,2,win,20200305_qqy6,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
Mar 10,home,Solano,W,7-4,7,4,3,win,20200310_a3h2,3,1,0,,,,0,1,,,,,,1,0,0,,1,1,1.00,5,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
Mar 12,home,Solano,W,8-3,8,3,5,win,20200312_v2yl,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2020,2019-20,Laney,laney,jordanlewgibbonsqdcx,Jordan Lew-Gibbons
